11.461	-6.000
11.469	-5.000
11.477	-5.000
11.485	-6.000
11.493	-6.000
11.501	-6.000
11.509	-7.000
11.517	-7.000
11.525	-7.000
11.533	-7.000
11.541	-8.000
11.549	-8.000
11.557	-8.000
11.565	-8.000
11.573	-8.000
11.581	-9.000
11.589	-9.000
11.597	-10.000
11.605	-9.000
11.613	-10.000
11.621	-9.000
11.629	-10.000
11.637	-9.000
11.645	-10.000
11.653	-8.000
11.661	-9.000
11.669	-7.000
11.677	-8.000
11.685	-6.000
11.693	-6.000
11.701	-5.000
11.709	-4.000
11.717	-4.000
11.725	-4.000
11.733	-3.000
11.741	-4.000
11.749	-4.000
11.757	-4.000
11.765	-4.000
11.773	-4.000
11.781	-6.000
11.789	-5.000
11.797	-5.000
11.805	-6.000
11.813	-6.000
11.821	-7.000
11.829	-7.000
11.837	-7.000
11.845	-8.000
11.853	-7.000
11.861	-8.000
11.869	-8.000
11.877	-9.000
11.885	-9.000
11.893	-9.000
11.901	-10.000
11.909	-11.000
11.917	-10.000
11.925	-12.000
11.933	-12.000
11.941	-11.000
11.949	-12.000
11.957	-11.000
11.965	-10.000
11.973	-11.000
11.981	-9.000
11.989	-8.000
11.997	-7.000
12.005	-6.000
12.013	-5.000
12.021	-5.000
12.029	-4.000
12.037	-3.000
12.045	-4.000
12.053	-3.000
12.061	-3.000
12.069	-4.000
12.077	-4.000
12.085	-4.000
12.093	-4.000
12.101	-4.000
12.109	-5.000
12.117	-5.000
12.125	-6.000
12.133	-5.000
12.141	-5.000
12.149	-6.000
12.157	-5.000
12.165	-6.000
12.173	-5.000
12.181	-6.000
12.189	-6.000
12.197	-5.000
12.205	-6.000
12.213	-6.000
12.221	-5.000
12.229	-6.000
12.237	-5.000
12.245	-5.000
12.253	-5.000
12.261	-5.000
12.269	-6.000
12.277	-5.000
12.285	-6.000
12.293	-5.000
12.302	-5.000
12.309	-5.000
12.317	-4.000
12.325	-3.000
12.333	-3.000
12.341	-3.000
12.349	-3.000
12.358	-2.000
12.365	-2.000
12.373	-2.000
12.381	-2.000
12.389	-2.000
12.397	-2.000
12.405	-2.000
12.413	-3.000
12.421	-3.000
12.429	-3.000
12.437	-3.000
12.445	-3.000
12.453	-4.000
12.461	-4.000
12.469	-4.000
12.477	-4.000
12.485	-5.000
12.493	-4.000
12.501	-5.000
12.509	-5.000
12.517	-4.000
12.525	-5.000
12.533	-4.000
12.541	-5.000
12.549	-4.000
12.557	-4.000
12.565	-4.000
12.573	-4.000
12.581	-3.000
12.589	-2.000
12.597	-2.000
12.605	-1.000
12.613	-1.000
12.621	-1.000
12.629	0.000
12.637	-1.000
12.645	-1.000
12.653	0.000
12.661	0.000
12.669	0.000
12.677	0.000
12.685	0.000
12.693	0.000
12.701	0.000
12.709	0.000
12.717	0.000
12.725	-1.000
12.733	0.000
12.741	-1.000
12.749	0.000
12.757	-2.000
12.765	-1.000
12.773	-1.000
12.781	0.000
12.789	-1.000
12.797	-1.000
12.805	-1.000
12.813	-1.000
12.821	-1.000
12.829	-1.000
12.837	-1.000
12.845	-1.000
12.853	-1.000
12.861	-1.000
12.869	0.000
12.877	-1.000
12.885	-1.000
12.893	0.000
12.901	-1.000
12.909	-1.000
12.917	0.000
12.925	-1.000
12.933	-1.000
12.941	-2.000
12.949	-1.000
12.957	-1.000
12.965	-2.000
12.973	-1.000
12.981	-1.000
12.989	-2.000
12.997	-1.000
13.005	-1.000
13.013	-1.000
13.021	-1.000
13.029	-2.000
13.037	-1.000
13.045	-3.000
13.053	-2.000
13.061	-2.000
13.069	-2.000
13.077	-2.000
13.085	-2.000
13.093	-2.000
13.101	-2.000
13.109	-1.000
13.117	-1.000
13.125	-2.000
13.133	-2.000
13.141	-1.000
13.149	-1.000
13.157	-2.000
13.165	-1.000
13.173	-2.000
13.181	-1.000
13.189	-2.000
13.197	-1.000
13.205	-1.000
13.213	-1.000
13.221	-1.000
13.229	-1.000
13.237	-1.000
13.245	-1.000
13.253	-1.000
13.261	-1.000
13.269	-1.000
13.277	-2.000
13.285	-2.000
13.293	-1.000
13.301	-2.000
13.309	-1.000
13.317	-1.000
13.325	-1.000
13.333	0.000
13.341	-1.000
13.349	-1.000
13.357	0.000
13.365	0.000
13.373	-1.000
13.381	-1.000
13.389	-1.000
13.397	-1.000
13.405	-1.000
13.413	-1.000
13.421	0.000
13.429	-1.000
13.437	-1.000
13.445	0.000
13.453	0.000
13.461	0.000
13.469	0.000
13.477	-1.000
13.485	-1.000
13.493	0.000
13.501	-2.000
13.509	0.000
13.518	-1.000
13.525	-1.000
13.533	0.000
13.541	0.000
13.549	0.000
13.557	0.000
13.565	0.000
13.573	0.000
13.581	-1.000
13.589	0.000
13.597	-1.000
13.605	0.000
13.613	-2.000
13.621	-1.000
13.630	-1.000
13.637	-1.000
13.645	-2.000
13.653	-1.000
13.661	0.000
13.669	-1.000
13.677	-1.000
13.685	0.000
13.693	-1.000
13.701	-1.000
13.709	-1.000
13.717	-1.000
13.725	-2.000
13.733	-1.000
13.741	-2.000
13.749	-1.000
13.757	-2.000
13.765	-1.000
13.773	-2.000
13.781	-1.000
13.789	-1.000
13.797	-1.000
13.805	-1.000
13.813	-2.000
13.821	-1.000
13.829	-2.000
13.837	-1.000
13.845	-2.000
13.853	-2.000
13.861	-2.000
13.869	-2.000
13.877	-3.000
13.885	-2.000
13.893	-2.000
13.901	-3.000
13.909	-3.000
13.917	-2.000
13.925	-3.000
13.933	-3.000
13.941	-3.000
13.949	-3.000
13.957	-3.000
13.965	-3.000
13.973	-3.000
13.981	-3.000
13.989	-3.000
13.997	-3.000
14.005	-3.000
14.013	-3.000
14.021	-3.000
14.029	-3.000
14.037	-4.000
14.045	-3.000
14.053	-3.000
14.061	-3.000
14.069	-3.000
14.077	-3.000
14.085	-4.000
14.093	-3.000
14.101	-4.000
14.109	-4.000
14.117	-5.000
14.125	-5.000
14.133	-5.000
14.141	-5.000
14.149	-5.000
14.157	-5.000
14.165	-6.000
14.173	-6.000
14.181	-6.000
14.189	-6.000
14.197	-7.000
14.205	-7.000
14.213	-7.000
14.221	-7.000
14.229	-7.000
14.237	-8.000
14.245	-8.000
14.253	-8.000
14.261	-8.000
14.269	-8.000
14.277	-9.000
14.285	-9.000
14.293	-9.000
14.301	-10.000
14.309	-10.000
14.317	-10.000
14.325	-10.000
14.333	-11.000
14.341	-10.000
14.349	-10.000
14.357	-10.000
14.365	-9.000
14.373	-9.000
14.381	-9.000
14.389	-8.000
14.397	-9.000
14.405	-8.000
14.413	-8.000
14.421	-8.000
14.429	-8.000
14.437	-8.000
14.445	-7.000
14.453	-8.000
14.461	-8.000
14.469	-9.000
14.477	-8.000
14.485	-9.000
14.493	-8.000
14.501	-9.000
14.509	-9.000
14.517	-9.000
14.525	-9.000
14.533	-10.000
14.541	-10.000
14.549	-10.000
14.557	-11.000
14.565	-11.000
14.573	-11.000
14.581	-12.000
14.589	-12.000
14.597	-13.000
14.605	-14.000
14.613	-14.000
14.621	-14.000
14.629	-15.000
14.637	-15.000
14.645	-15.000
14.653	-14.000
14.661	-15.000
14.669	-13.000
14.677	-14.000
14.685	-13.000
14.693	-13.000
14.701	-12.000
14.709	-12.000
14.717	-12.000
14.725	-11.000
14.733	-12.000
14.741	-10.000
14.749	-11.000
14.757	-10.000
14.765	-11.000
14.773	-10.000
14.781	-10.000
14.789	-11.000
14.797	-11.000
14.805	-11.000
14.813	-11.000
14.821	-12.000
14.829	-13.000
14.837	-13.000
14.845	-15.000
14.853	-14.000
14.861	-15.000
14.869	-14.000
14.877	-15.000
14.885	-14.000
14.893	-15.000
14.901	-14.000
14.909	-13.000
14.917	-14.000
14.925	-14.000
14.933	-13.000
14.941	-14.000
14.949	-13.000
14.957	-13.000
14.965	-13.000
14.973	-13.000
14.981	-12.000
14.989	-13.000
14.997	-12.000
15.005	-13.000
15.013	-12.000
15.021	-12.000
15.030	-12.000
15.037	-13.000
15.045	-14.000
15.053	-13.000
15.061	-14.000
15.069	-14.000
15.077	-15.000
15.085	-14.000
15.093	-15.000
15.101	-14.000
15.109	-13.000
15.117	-13.000
15.125	-13.000
15.133	-12.000
15.141	-11.000
15.149	-12.000
15.157	-11.000
15.165	-10.000
15.173	-11.000
15.181	-10.000
15.189	-10.000
15.197	-10.000
15.205	-10.000
15.213	-10.000
15.221	-9.000
15.229	-10.000
15.237	-9.000
15.245	-10.000
15.253	-11.000
15.261	-11.000
15.269	-11.000
15.277	-11.000
15.285	-12.000
15.293	-13.000
15.301	-13.000
15.309	-13.000
15.317	-14.000
15.325	-13.000
15.333	-14.000
15.341	-13.000
15.349	-12.000
15.357	-12.000
15.365	-12.000
15.373	-11.000
15.381	-11.000
15.389	-11.000
15.397	-10.000
15.405	-10.000
15.413	-10.000
15.421	-10.000
15.429	-9.000
15.437	-10.000
15.445	-9.000
15.453	-10.000
15.461	-9.000
15.469	-9.000
15.477	-10.000
15.485	-9.000
15.493	-10.000
15.501	-10.000
15.509	-10.000
15.517	-11.000
15.525	-11.000
15.533	-11.000
15.541	-12.000
15.549	-12.000
15.557	-12.000
15.565	-13.000
15.573	-12.000
15.581	-13.000
15.589	-12.000
15.597	-12.000
15.605	-12.000
15.613	-12.000
15.621	-12.000
15.629	-12.000
15.637	-12.000
15.645	-13.000
15.653	-13.000
15.661	-13.000
15.669	-13.000
15.677	-13.000
15.685	-13.000
15.693	-13.000
15.701	-12.000
15.709	-12.000
15.717	-12.000
15.725	-11.000
15.733	-11.000
15.741	-11.000
15.749	-11.000
15.757	-11.000
15.765	-11.000
15.773	-12.000
15.781	-13.000
15.789	-12.000
15.797	-13.000
15.805	-12.000
15.813	-13.000
15.821	-12.000
15.829	-12.000
15.837	-13.000
15.845	-12.000
15.853	-13.000
15.861	-13.000
15.869	-13.000
15.877	-13.000
15.885	-14.000
15.893	-13.000
15.901	-13.000
15.909	-13.000
15.917	-13.000
15.925	-13.000
15.933	-12.000
15.941	-12.000
15.949	-12.000
15.957	-12.000
15.965	-12.000
15.973	-11.000
15.981	-12.000
15.989	-12.000
15.997	-12.000
16.005	-12.000
16.013	-13.000
16.021	-12.000
16.029	-12.000
16.037	-12.000
16.045	-13.000
16.053	-12.000
16.061	-12.000
16.069	-13.000
16.077	-12.000
16.085	-13.000
16.093	-13.000
16.101	-14.000
16.109	-13.000
16.117	-14.000
16.125	-14.000
16.133	-14.000
16.141	-13.000
16.149	-14.000
16.157	-12.000
16.165	-12.000
16.173	-11.000
16.181	-11.000
16.189	-11.000
16.197	-10.000
16.205	-9.000
16.213	-9.000
16.221	-9.000
16.229	-9.000
16.237	-8.000
16.245	-8.000
16.253	-8.000
16.261	-7.000
16.269	-8.000
16.277	-7.000
16.285	-7.000
16.293	-8.000
16.301	-8.000
16.309	-7.000
16.317	-8.000
16.325	-8.000
16.333	-9.000
16.341	-8.000
16.349	-8.000
16.357	-9.000
16.365	-9.000
16.373	-9.000
16.382	-9.000
16.389	-10.000
16.397	-10.000
16.405	-11.000
16.413	-10.000
16.421	-11.000
16.429	-10.000
16.437	-11.000
16.445	-10.000
16.453	-9.000
16.461	-9.000
16.469	-8.000
16.477	-8.000
16.485	-7.000
16.493	-7.000
16.501	-6.000
16.509	-5.000
16.517	-6.000
16.525	-4.000
16.533	-5.000
16.541	-4.000
16.549	-4.000
16.557	-4.000
16.565	-4.000
16.573	-3.000
16.581	-4.000
16.589	-4.000
16.597	-4.000
16.605	-4.000
16.613	-4.000
16.621	-5.000
16.629	-5.000
16.637	-5.000
16.645	-5.000
16.653	-6.000
16.661	-6.000
16.669	-6.000
16.677	-8.000
16.685	-8.000
16.693	-8.000
16.701	-9.000
16.709	-9.000
16.717	-9.000
16.725	-9.000
16.733	-10.000
16.741	-9.000
16.749	-9.000
16.757	-9.000
16.765	-9.000
16.773	-9.000
16.781	-9.000
16.789	-9.000
16.797	-9.000
16.805	-8.000
16.813	-8.000
16.821	-7.000
16.830	-7.000
16.837	-7.000
16.845	-7.000
16.853	-6.000
16.861	-5.000
16.869	-5.000
16.877	-4.000
16.885	-5.000
16.893	-4.000
16.901	-3.000
16.909	-4.000
16.917	-4.000
16.925	-3.000
16.933	-4.000
16.941	-3.000
16.949	-4.000
16.957	-4.000
16.965	-4.000
16.973	-4.000
16.981	-5.000
16.989	-5.000
16.997	-5.000
17.005	-5.000
17.013	-6.000
17.021	-6.000
17.029	-6.000
17.038	-6.000
17.045	-7.000
17.053	-8.000
17.061	-8.000
17.069	-8.000
17.077	-9.000
17.085	-9.000
17.093	-9.000
17.101	-9.000
17.109	-9.000
17.117	-9.000
17.125	-9.000
17.133	-9.000
17.141	-10.000
17.149	-9.000
17.157	-10.000
17.165	-9.000
17.173	-9.000
17.181	-8.000
17.189	-8.000
17.197	-6.000
17.205	-7.000
17.213	-7.000
17.221	-6.000
17.229	-5.000
17.237	-5.000
17.245	-5.000
17.253	-5.000
17.261	-5.000
17.269	-4.000
17.277	-5.000
17.285	-4.000
17.293	-5.000
17.301	-5.000
17.309	-5.000
17.317	-5.000
17.325	-5.000
17.333	-5.000
17.341	-6.000
17.349	-5.000
17.357	-6.000
17.365	-6.000
17.373	-6.000
17.381	-6.000
17.389	-6.000
17.397	-6.000
17.405	-6.000
17.413	-6.000
17.421	-5.000
17.429	-6.000
17.437	-5.000
17.445	-5.000
17.453	-5.000
17.461	-5.000
17.469	-5.000
17.477	-4.000
17.485	-5.000
17.493	-4.000
17.501	-4.000
17.509	-5.000
17.517	-4.000
17.525	-5.000
17.533	-5.000
17.541	-6.000
17.549	-6.000
17.557	-6.000
17.565	-5.000
17.573	-6.000
17.581	-6.000
17.589	-5.000
17.597	-5.000
17.605	-4.000
17.613	-4.000
17.621	-4.000
17.629	-2.000
17.637	-3.000
17.645	-3.000
17.653	-2.000
17.661	-3.000
17.669	-3.000
17.677	-3.000
17.685	-3.000
17.693	-3.000
17.701	-3.000
17.709	-3.000
17.717	-3.000
17.725	-4.000
17.733	-3.000
17.741	-3.000
17.749	-3.000
17.757	-4.000
17.765	-4.000
17.773	-4.000
17.781	-4.000
17.789	-4.000
17.797	-3.000
17.805	-4.000
17.813	-3.000
17.821	-3.000
17.829	-3.000
17.837	-3.000
17.845	-2.000
17.853	-2.000
17.861	-2.000
17.869	-1.000
17.877	-1.000
17.885	-2.000
17.893	-1.000
17.901	-1.000
17.909	-1.000
17.917	-1.000
17.925	-1.000
17.933	-1.000
17.941	-1.000
17.949	-1.000
17.957	-2.000
17.965	-1.000
17.973	-1.000
17.981	-2.000
17.989	-2.000
17.997	-1.000
18.005	-2.000
18.013	-2.000
18.021	-1.000
18.029	-2.000
18.037	-2.000
18.045	-2.000
18.053	-2.000
18.061	-3.000
18.069	-3.000
18.077	-2.000
18.085	-3.000
18.093	-3.000
18.101	-3.000
18.109	-3.000
18.117	-3.000
18.125	-3.000
18.133	-3.000
18.141	-3.000
18.149	-4.000
18.157	-3.000
18.165	-4.000
18.173	-4.000
18.181	-4.000
18.189	-4.000
18.197	-4.000
18.205	-5.000
18.213	-4.000
18.221	-4.000
18.229	-4.000
18.237	-4.000
18.245	-5.000
18.253	-4.000
18.261	-5.000
18.269	-4.000
18.277	-5.000
18.285	-5.000
18.293	-5.000
18.301	-5.000
18.309	-5.000
18.317	-5.000
18.325	-4.000
18.333	-5.000
18.341	-4.000
18.349	-5.000
18.357	-4.000
18.365	-4.000
18.373	-5.000
18.381	-4.000
18.389	-4.000
18.397	-3.000
18.405	-4.000
18.413	-3.000
18.421	-3.000
18.429	-4.000
18.437	-2.000
18.445	-3.000
18.453	-2.000
18.461	-2.000
18.469	-1.000
18.477	-2.000
18.485	-1.000
18.493	-1.000
18.501	-1.000
18.509	-1.000
18.517	-1.000
18.525	-1.000
18.533	-1.000
18.541	0.000
18.549	-1.000
18.557	0.000
18.565	-1.000
18.573	0.000
18.581	-1.000
18.589	0.000
18.597	0.000
18.605	0.000
18.613	-1.000
18.621	-1.000
18.629	-1.000
18.637	-1.000
18.645	-2.000
18.653	-2.000
18.661	-2.000
18.669	-1.000
18.677	-2.000
18.685	-2.000
18.693	-1.000
18.701	-2.000
18.709	-1.000
18.717	-1.000
18.725	-1.000
18.733	-1.000
18.741	-1.000
18.749	-1.000
18.757	-1.000
18.765	-1.000
18.773	-1.000
18.781	-1.000
18.789	0.000
18.797	-1.000
18.805	0.000
18.813	0.000
18.821	0.000
18.829	0.000
18.837	-1.000
18.845	0.000
18.853	0.000
18.861	0.000
18.869	0.000
18.877	0.000
18.885	-1.000
18.893	-1.000
18.901	-1.000
18.909	-1.000
18.917	-1.000
18.925	-1.000
18.933	-1.000
18.941	-1.000
18.949	0.000
18.957	-2.000
18.965	-2.000
18.973	-1.000
18.981	-2.000
18.989	-1.000
18.997	-2.000
19.005	-2.000
19.013	-3.000
19.021	-2.000
19.029	-3.000
19.037	-4.000
19.045	-3.000
19.053	-4.000
19.061	-5.000
19.069	-4.000
19.077	-6.000
19.085	-5.000
19.093	-6.000
19.101	-6.000
19.109	-5.000
19.117	-6.000
19.125	-6.000
19.133	-6.000
19.141	-6.000
19.149	-6.000
19.157	-6.000
19.165	-6.000
19.173	-7.000
19.181	-6.000
19.189	-6.000
19.197	-7.000
19.205	-7.000
19.213	-7.000
19.221	-7.000
19.229	-7.000
19.237	-8.000
19.245	-8.000
19.253	-8.000
19.261	-7.000
19.269	-9.000
19.277	-8.000
19.285	-8.000
19.293	-9.000
19.301	-8.000
19.309	-9.000
19.317	-9.000
19.325	-9.000
19.333	-9.000
19.341	-9.000
19.349	-10.000
19.357	-9.000
19.365	-10.000
19.373	-9.000
19.381	-9.000
19.389	-9.000
19.397	-8.000
19.405	-9.000
19.413	-9.000
19.421	-8.000
19.429	-9.000
19.437	-9.000
19.445	-10.000
19.453	-9.000
19.461	-9.000
19.469	-10.000
19.477	-11.000
19.485	-10.000
19.493	-11.000
19.501	-11.000
19.509	-11.000
19.517	-12.000
19.525	-11.000
19.533	-12.000
19.541	-11.000
19.549	-12.000
19.557	-12.000
19.565	-12.000
19.573	-12.000
19.581	-12.000
19.589	-12.000
19.597	-12.000
19.605	-12.000
19.613	-12.000
19.621	-12.000
19.629	-12.000
19.637	-11.000
19.645	-11.000
19.653	-11.000
19.661	-11.000
19.669	-10.000
19.677	-12.000
19.685	-11.000
19.693	-12.000
19.701	-12.000
19.709	-12.000
19.717	-13.000
19.725	-14.000
19.733	-14.000
19.741	-14.000
19.749	-15.000
19.757	-14.000
19.765	-15.000
19.773	-13.000
19.781	-14.000
19.789	-12.000
19.797	-13.000
19.805	-12.000
19.813	-11.000
19.821	-11.000
19.829	-10.000
19.837	-11.000
19.845	-9.000
19.853	-10.000
19.861	-10.000
19.869	-9.000
19.877	-10.000
19.885	-9.000
19.893	-10.000
19.901	-10.000
19.909	-10.000
19.917	-10.000
19.925	-10.000
19.933	-11.000
19.941	-11.000
19.949	-12.000
19.957	-13.000
19.965	-13.000
19.973	-14.000
19.981	-14.000
19.989	-14.000
19.997	-14.000
20.005	-14.000
20.013	-13.000
20.021	-14.000
20.029	-13.000
20.037	-12.000
20.045	-12.000
20.053	-13.000
20.061	-12.000
20.069	-12.000
20.077	-12.000
20.085	-11.000
20.093	-12.000
20.101	-11.000
20.109	-12.000
20.117	-11.000
20.125	-10.000
20.133	-11.000
20.141	-11.000
20.149	-10.000
20.157	-11.000
20.165	-11.000
20.173	-11.000
20.181	-11.000
20.189	-12.000
20.197	-13.000
20.205	-13.000
20.213	-13.000
20.221	-13.000
20.229	-14.000
20.237	-13.000
20.245	-13.000
20.253	-12.000
20.261	-11.000
20.269	-11.000
20.277	-11.000
20.285	-10.000
20.293	-10.000
20.301	-10.000
20.309	-9.000
20.317	-10.000
20.325	-9.000
20.333	-9.000
20.341	-10.000
20.349	-9.000
20.357	-9.000
20.365	-10.000
20.373	-9.000
20.381	-9.000
20.389	-10.000
20.397	-10.000
20.405	-10.000
20.413	-10.000
20.421	-12.000
20.429	-12.000
20.437	-12.000
20.445	-13.000
20.453	-14.000
20.461	-13.000
20.469	-15.000
20.477	-14.000
20.485	-14.000
20.493	-14.000
20.501	-13.000
20.509	-12.000
20.517	-12.000
20.525	-12.000
20.533	-12.000
20.541	-12.000
20.549	-11.000
20.557	-11.000
20.565	-12.000
20.573	-12.000
20.581	-11.000
20.589	-11.000
20.597	-11.000
20.605	-11.000
20.613	-11.000
20.621	-11.000
20.629	-11.000
20.637	-11.000
20.645	-12.000
20.653	-12.000
20.661	-13.000
