11.331	-2.000
11.339	-2.000
11.347	-2.000
11.355	-2.000
11.363	-2.000
11.371	-2.000
11.379	-2.000
11.387	-2.000
11.395	-1.000
11.403	-2.000
11.411	-2.000
11.419	-1.000
11.427	-1.000
11.435	-2.000
11.443	-1.000
11.451	-1.000
11.459	-2.000
11.467	-2.000
11.475	-2.000
11.483	-2.000
11.491	-2.000
11.499	-1.000
11.507	-2.000
11.515	-1.000
11.523	-2.000
11.531	-2.000
11.539	-1.000
11.547	-1.000
11.555	-2.000
11.563	-1.000
11.571	-2.000
11.579	-1.000
11.587	-2.000
11.595	-2.000
11.603	-1.000
11.611	-1.000
11.619	0.000
11.627	-1.000
11.635	0.000
11.643	0.000
11.651	0.000
11.659	0.000
11.667	0.000
11.675	0.000
11.683	0.000
11.691	-1.000
11.699	0.000
11.707	0.000
11.715	-1.000
11.723	0.000
11.731	0.000
11.739	0.000
11.747	0.000
11.755	0.000
11.763	0.000
11.771	0.000
11.779	-1.000
11.787	0.000
11.795	0.000
11.803	-1.000
11.811	-1.000
11.819	-1.000
11.827	-1.000
11.835	0.000
11.843	-1.000
11.851	0.000
11.859	0.000
11.867	0.000
11.875	0.000
11.883	0.000
11.891	0.000
11.899	0.000
11.907	0.000
11.915	0.000
11.923	0.000
11.931	0.000
11.939	0.000
11.947	0.000
11.955	0.000
11.963	0.000
11.971	0.000
11.979	0.000
11.987	0.000
11.995	-1.000
12.003	0.000
12.011	0.000
12.019	-1.000
12.027	-1.000
12.035	0.000
12.043	-1.000
12.051	0.000
12.059	-1.000
12.067	0.000
12.075	0.000
12.083	-1.000
12.091	-1.000
12.099	-1.000
12.107	-1.000
12.115	-1.000
12.123	-1.000
12.131	-2.000
12.139	-1.000
12.147	-1.000
12.155	-2.000
12.163	0.000
12.171	-2.000
12.179	-1.000
12.187	-1.000
12.195	-1.000
12.203	-2.000
12.211	-2.000
12.219	-2.000
12.227	-2.000
12.235	-2.000
12.243	-2.000
12.251	-2.000
12.259	-2.000
12.267	-2.000
12.275	-2.000
12.283	-2.000
12.291	-2.000
12.299	-2.000
12.307	-3.000
12.315	-2.000
12.323	-4.000
12.331	-3.000
12.339	-3.000
12.347	-4.000
12.355	-3.000
12.363	-3.000
12.371	-3.000
12.379	-3.000
12.387	-2.000
12.395	-1.000
12.403	-2.000
12.411	-1.000
12.419	0.000
12.427	-1.000
12.435	-1.000
12.443	-1.000
12.451	-1.000
12.459	0.000
12.467	-1.000
12.475	-1.000
12.483	-1.000
12.491	-1.000
12.499	0.000
12.507	-1.000
12.515	-1.000
12.523	-1.000
12.531	-1.000
12.539	0.000
12.547	-2.000
12.555	-1.000
12.563	-2.000
12.571	-2.000
12.579	-2.000
12.587	-3.000
12.595	-2.000
12.603	-2.000
12.611	-2.000
12.619	-2.000
12.627	-1.000
12.635	-2.000
12.643	-1.000
12.651	-1.000
12.659	0.000
12.667	-1.000
12.675	0.000
12.683	-1.000
12.691	-1.000
12.699	0.000
12.707	0.000
12.715	-1.000
12.723	0.000
12.731	-1.000
12.739	0.000
12.747	0.000
12.755	0.000
12.763	0.000
12.771	0.000
12.779	0.000
12.787	0.000
12.795	-1.000
12.803	0.000
12.811	-1.000
12.819	-1.000
12.827	-1.000
12.835	0.000
12.843	-1.000
12.851	0.000
12.859	0.000
12.867	0.000
12.875	0.000
12.883	0.000
12.891	0.000
12.899	0.000
12.907	0.000
12.915	0.000
12.923	0.000
12.931	0.000
12.939	0.000
12.947	0.000
12.955	0.000
12.963	0.000
12.971	0.000
12.979	0.000
12.987	0.000
12.995	0.000
13.003	0.000
13.011	0.000
13.019	0.000
13.027	0.000
13.035	-1.000
13.043	0.000
13.051	0.000
13.059	-1.000
13.067	0.000
13.075	-1.000
13.083	0.000
13.091	-1.000
13.099	0.000
13.107	-1.000
13.115	0.000
13.123	-1.000
13.131	0.000
13.139	-1.000
13.147	0.000
13.155	-1.000
13.163	-1.000
13.171	-1.000
13.179	-1.000
13.187	-1.000
13.195	-1.000
13.203	-1.000
13.211	-2.000
13.219	-1.000
13.227	-2.000
13.235	-2.000
13.243	-3.000
13.251	-2.000
13.259	-3.000
13.267	-2.000
13.275	-3.000
13.283	-2.000
13.291	-3.000
13.299	-2.000
13.307	-3.000
13.315	-3.000
13.323	-4.000
13.331	-4.000
13.339	-4.000
13.347	-5.000
13.355	-4.000
13.363	-5.000
13.371	-5.000
13.379	-5.000
13.387	-6.000
13.395	-6.000
13.403	-7.000
13.411	-7.000
13.419	-6.000
13.427	-7.000
13.435	-8.000
13.443	-7.000
13.451	-8.000
13.459	-8.000
13.467	-8.000
13.475	-8.000
13.483	-9.000
13.491	-9.000
13.499	-10.000
13.507	-10.000
13.515	-10.000
13.523	-10.000
13.531	-10.000
13.539	-11.000
13.547	-9.000
13.555	-10.000
13.563	-10.000
13.571	-9.000
13.579	-10.000
13.587	-9.000
13.595	-10.000
13.603	-10.000
13.611	-11.000
13.619	-10.000
13.627	-11.000
13.635	-11.000
13.643	-12.000
13.651	-12.000
13.659	-11.000
13.667	-12.000
13.675	-12.000
13.683	-12.000
13.691	-12.000
13.699	-12.000
13.707	-11.000
13.715	-12.000
13.723	-12.000
13.731	-13.000
13.739	-13.000
13.747	-14.000
13.755	-15.000
13.763	-15.000
13.771	-15.000
13.779	-16.000
13.787	-15.000
13.795	-15.000
13.803	-15.000
13.811	-14.000
13.819	-15.000
13.827	-14.000
13.835	-14.000
13.843	-13.000
13.851	-14.000
13.859	-13.000
13.867	-12.000
13.875	-13.000
13.883	-12.000
13.891	-12.000
13.899	-12.000
13.907	-12.000
13.915	-12.000
13.923	-11.000
13.931	-12.000
13.939	-13.000
13.947	-13.000
13.955	-13.000
13.963	-13.000
13.971	-15.000
13.979	-15.000
13.987	-15.000
13.995	-15.000
14.003	-16.000
14.011	-14.000
14.019	-14.000
14.027	-14.000
14.035	-13.000
14.043	-12.000
14.051	-12.000
14.059	-11.000
14.067	-12.000
14.075	-11.000
14.083	-11.000
14.091	-11.000
14.099	-10.000
14.107	-11.000
14.115	-10.000
14.123	-10.000
14.131	-9.000
14.139	-10.000
14.147	-9.000
14.155	-10.000
14.163	-11.000
14.171	-11.000
14.179	-11.000
14.187	-12.000
14.195	-13.000
14.203	-13.000
14.211	-14.000
14.219	-14.000
14.227	-15.000
14.235	-14.000
14.243	-14.000
14.251	-13.000
14.259	-13.000
14.267	-13.000
14.275	-13.000
14.283	-12.000
14.291	-13.000
14.299	-13.000
14.307	-12.000
14.315	-12.000
14.323	-12.000
14.331	-12.000
14.339	-12.000
14.347	-12.000
14.355	-12.000
14.363	-11.000
14.371	-12.000
14.379	-11.000
14.387	-12.000
14.395	-13.000
14.403	-12.000
14.411	-13.000
14.419	-14.000
14.427	-13.000
14.435	-14.000
14.443	-14.000
14.451	-14.000
14.459	-13.000
14.467	-13.000
14.475	-13.000
14.483	-12.000
14.491	-12.000
14.499	-13.000
14.507	-12.000
14.515	-12.000
14.523	-12.000
14.531	-12.000
14.539	-11.000
14.547	-12.000
14.555	-11.000
14.563	-11.000
14.571	-9.000
14.579	-11.000
14.587	-10.000
14.595	-11.000
14.603	-10.000
14.611	-11.000
14.619	-10.000
14.627	-12.000
14.635	-12.000
14.643	-12.000
14.651	-12.000
14.659	-14.000
14.667	-13.000
14.675	-11.000
14.683	-13.000
14.691	-12.000
14.699	-12.000
14.707	-12.000
14.715	-12.000
14.723	-11.000
14.731	-11.000
14.739	-11.000
14.747	-12.000
14.755	-11.000
14.763	-10.000
14.771	-11.000
14.779	-11.000
14.787	-11.000
14.795	-10.000
14.803	-11.000
14.811	-9.000
14.819	-10.000
14.827	-10.000
14.835	-10.000
14.843	-10.000
14.851	-9.000
14.859	-11.000
14.867	-10.000
14.875	-10.000
14.883	-12.000
14.891	-11.000
14.899	-12.000
14.907	-12.000
14.915	-13.000
14.923	-13.000
14.931	-13.000
14.939	-12.000
14.947	-13.000
14.955	-12.000
14.963	-12.000
14.971	-11.000
14.979	-12.000
14.987	-11.000
14.995	-11.000
15.003	-10.000
15.011	-11.000
15.019	-10.000
15.027	-10.000
15.035	-10.000
15.043	-9.000
15.051	-10.000
15.059	-10.000
15.067	-10.000
15.075	-9.000
15.083	-10.000
15.091	-10.000
15.099	-10.000
15.107	-11.000
15.115	-10.000
15.123	-12.000
15.131	-12.000
15.139	-13.000
15.147	-13.000
15.155	-14.000
15.163	-13.000
15.171	-14.000
15.179	-13.000
15.187	-13.000
15.195	-13.000
15.203	-12.000
15.211	-13.000
15.219	-12.000
15.227	-13.000
15.235	-12.000
15.243	-12.000
15.251	-12.000
15.259	-12.000
15.267	-12.000
15.275	-12.000
15.283	-12.000
15.291	-12.000
15.299	-11.000
15.307	-11.000
15.315	-12.000
15.323	-11.000
15.331	-11.000
15.339	-12.000
15.347	-11.000
15.355	-12.000
15.363	-12.000
15.371	-13.000
15.379	-13.000
15.387	-13.000
15.395	-12.000
15.403	-13.000
15.411	-13.000
15.419	-12.000
15.427	-13.000
15.435	-12.000
15.443	-13.000
15.451	-12.000
15.459	-13.000
15.467	-13.000
15.475	-11.000
15.483	-13.000
15.491	-12.000
15.499	-13.000
15.507	-12.000
15.515	-13.000
15.523	-12.000
15.531	-12.000
15.539	-12.000
15.547	-11.000
15.555	-11.000
15.563	-11.000
15.571	-11.000
15.579	-11.000
15.587	-11.000
15.595	-11.000
15.603	-11.000
15.611	-10.000
15.619	-11.000
15.627	-11.000
15.635	-10.000
15.643	-10.000
15.651	-10.000
15.659	-10.000
15.667	-11.000
15.675	-10.000
15.683	-10.000
15.691	-10.000
15.699	-10.000
15.707	-11.000
15.715	-10.000
15.723	-10.000
15.731	-10.000
15.739	-10.000
15.747	-10.000
15.755	-10.000
15.763	-10.000
15.771	-10.000
15.779	-10.000
15.787	-8.000
15.795	-9.000
15.803	-9.000
15.811	-8.000
15.819	-8.000
15.827	-9.000
15.835	-8.000
15.843	-9.000
15.851	-8.000
15.859	-8.000
15.867	-9.000
15.875	-8.000
15.883	-9.000
15.891	-8.000
15.899	-9.000
15.907	-9.000
15.915	-8.000
15.923	-9.000
15.931	-9.000
15.939	-9.000
15.947	-9.000
15.955	-10.000
15.963	-9.000
15.971	-10.000
15.979	-10.000
15.987	-11.000
15.995	-10.000
16.003	-12.000
16.011	-11.000
16.019	-11.000
16.027	-12.000
16.035	-11.000
16.043	-12.000
16.051	-11.000
16.059	-12.000
16.067	-12.000
16.075	-10.000
16.083	-10.000
16.091	-10.000
16.099	-8.000
16.107	-8.000
16.115	-7.000
16.123	-6.000
16.131	-5.000
16.139	-6.000
16.147	-4.000
16.155	-4.000
16.163	-4.000
16.171	-3.000
16.179	-3.000
16.187	-4.000
16.195	-3.000
16.203	-3.000
16.211	-4.000
16.219	-4.000
16.227	-4.000
16.235	-5.000
16.243	-5.000
16.251	-5.000
16.259	-6.000
16.267	-6.000
16.275	-7.000
16.283	-6.000
16.291	-8.000
16.299	-7.000
16.307	-7.000
16.315	-8.000
16.323	-8.000
16.331	-8.000
16.339	-8.000
16.347	-8.000
16.355	-9.000
16.363	-8.000
16.371	-9.000
16.379	-9.000
16.387	-9.000
16.395	-8.000
16.403	-9.000
16.411	-8.000
16.419	-8.000
16.427	-7.000
16.435	-6.000
16.443	-6.000
16.451	-6.000
16.459	-4.000
16.467	-4.000
16.475	-4.000
16.483	-2.000
16.491	-3.000
16.499	-2.000
16.507	-2.000
16.515	-2.000
16.523	-2.000
16.531	-3.000
16.539	-2.000
16.547	-3.000
16.555	-3.000
16.563	-3.000
16.571	-4.000
16.579	-4.000
16.587	-4.000
16.595	-5.000
16.603	-6.000
16.611	-5.000
16.619	-6.000
16.627	-6.000
16.635	-7.000
16.643	-6.000
16.651	-6.000
16.659	-6.000
16.667	-6.000
16.675	-5.000
16.683	-6.000
16.691	-6.000
16.699	-5.000
16.707	-6.000
16.715	-6.000
16.723	-5.000
16.731	-6.000
16.739	-5.000
16.747	-6.000
16.755	-4.000
16.763	-5.000
16.771	-4.000
16.779	-4.000
16.787	-4.000
16.795	-4.000
16.803	-4.000
16.811	-4.000
16.819	-4.000
16.827	-3.000
16.835	-4.000
16.843	-3.000
16.851	-4.000
16.859	-3.000
16.867	-4.000
16.875	-3.000
16.883	-3.000
16.891	-3.000
16.899	-3.000
16.907	-3.000
16.915	-3.000
16.923	-3.000
16.931	-2.000
16.939	-2.000
16.947	-2.000
16.955	-1.000
16.963	-1.000
16.971	-1.000
16.979	-1.000
16.987	-1.000
16.995	-1.000
17.003	-1.000
17.011	-1.000
17.019	-1.000
17.027	-1.000
17.035	-1.000
17.043	-1.000
17.051	-1.000
17.059	-1.000
17.067	-1.000
17.075	-1.000
17.083	-2.000
17.091	-1.000
17.099	-2.000
17.107	-2.000
17.115	-3.000
17.123	-2.000
17.131	-3.000
17.139	-2.000
17.147	-2.000
17.155	-2.000
17.163	-3.000
17.171	-2.000
17.179	-3.000
17.187	-3.000
17.195	-3.000
17.203	-3.000
17.211	-3.000
17.219	-4.000
17.227	-3.000
17.235	-4.000
17.243	-3.000
17.251	-4.000
17.259	-3.000
17.267	-3.000
17.275	-3.000
17.283	-3.000
17.291	-3.000
17.299	-3.000
17.307	-4.000
17.315	-3.000
17.323	-3.000
17.331	-4.000
17.339	-4.000
17.347	-3.000
17.355	-3.000
17.363	-3.000
17.371	-3.000
17.379	-3.000
17.387	-3.000
17.395	-4.000
17.403	-3.000
17.411	-4.000
17.419	-4.000
17.427	-5.000
17.435	-4.000
17.443	-5.000
17.451	-5.000
17.459	-4.000
17.467	-5.000
17.475	-5.000
17.483	-5.000
17.491	-4.000
17.499	-5.000
17.507	-5.000
17.515	-5.000
17.523	-5.000
17.531	-5.000
17.539	-5.000
17.547	-5.000
17.555	-6.000
17.563	-4.000
17.571	-5.000
17.579	-4.000
17.587	-3.000
17.595	-3.000
17.603	-3.000
17.611	-2.000
17.619	-3.000
17.627	-2.000
17.635	-2.000
17.643	-3.000
17.651	-2.000
17.659	-2.000
17.667	-2.000
17.675	-2.000
17.683	-2.000
17.691	-3.000
17.699	-1.000
17.707	-3.000
17.715	-1.000
17.723	-2.000
17.731	-2.000
17.739	-2.000
17.747	-2.000
17.755	-2.000
17.763	-2.000
17.771	-2.000
17.779	-3.000
17.787	-3.000
17.795	-3.000
17.803	-3.000
17.811	-2.000
17.819	-3.000
17.827	-3.000
17.835	-3.000
17.843	-3.000
17.851	-2.000
17.859	-3.000
17.867	-3.000
17.875	-4.000
17.883	-3.000
17.891	-3.000
17.899	-4.000
17.907	-3.000
17.915	-3.000
17.923	-4.000
17.931	-4.000
17.939	-3.000
17.947	-3.000
17.955	-3.000
17.963	-3.000
17.971	-4.000
17.979	-3.000
17.987	-3.000
17.995	-4.000
18.003	-3.000
18.011	-4.000
18.019	-4.000
18.027	-4.000
18.035	-4.000
18.043	-4.000
18.051	-3.000
18.059	-4.000
18.067	-4.000
18.075	-4.000
18.083	-3.000
18.091	-4.000
18.099	-4.000
18.107	-4.000
18.115	-4.000
18.123	-5.000
18.131	-4.000
18.139	-4.000
18.147	-5.000
18.155	-5.000
18.163	-6.000
18.171	-5.000
18.179	-6.000
18.187	-7.000
18.195	-6.000
18.203	-8.000
18.211	-7.000
18.219	-7.000
18.227	-7.000
18.235	-7.000
18.243	-8.000
18.251	-8.000
18.259	-7.000
18.267	-7.000
18.275	-8.000
18.283	-7.000
18.291	-7.000
18.299	-8.000
18.307	-8.000
18.315	-8.000
18.323	-8.000
18.331	-8.000
18.339	-9.000
18.347	-9.000
18.355	-9.000
18.363	-9.000
18.371	-9.000
18.379	-10.000
18.387	-9.000
18.395	-10.000
18.403	-10.000
18.411	-10.000
18.419	-10.000
18.427	-11.000
18.435	-10.000
18.443	-11.000
18.451	-12.000
18.459	-12.000
18.467	-12.000
18.475	-13.000
18.483	-12.000
18.491	-13.000
18.499	-12.000
18.507	-12.000
18.515	-12.000
18.523	-12.000
18.531	-12.000
18.539	-12.000
18.547	-12.000
18.555	-13.000
18.563	-13.000
18.571	-12.000
18.579	-14.000
18.587	-14.000
18.595	-13.000
18.603	-14.000
18.611	-14.000
18.619	-14.000
18.627	-13.000
18.635	-14.000
18.643	-14.000
18.651	-14.000
18.659	-14.000
18.667	-14.000
18.675	-15.000
18.683	-14.000
18.691	-15.000
18.699	-14.000
18.707	-15.000
18.715	-14.000
18.723	-14.000
18.731	-13.000
18.739	-14.000
18.747	-13.000
18.755	-14.000
18.763	-13.000
18.771	-14.000
18.779	-13.000
18.787	-15.000
18.795	-14.000
18.803	-14.000
18.811	-15.000
18.819	-14.000
18.827	-15.000
18.835	-13.000
18.843	-15.000
18.851	-14.000
18.859	-14.000
18.867	-15.000
18.875	-14.000
18.883	-15.000
18.891	-15.000
18.899	-14.000
18.907	-14.000
18.915	-14.000
18.923	-14.000
18.931	-14.000
18.939	-13.000
18.947	-13.000
18.955	-12.000
18.963	-13.000
18.971	-12.000
18.979	-13.000
18.987	-13.000
18.995	-13.000
19.003	-13.000
19.011	-13.000
19.019	-13.000
19.027	-13.000
19.035	-13.000
19.043	-12.000
19.051	-12.000
19.059	-13.000
19.067	-13.000
19.075	-12.000
19.083	-14.000
19.091	-13.000
19.099	-13.000
19.107	-13.000
19.115	-13.000
19.123	-13.000
19.131	-13.000
19.139	-12.000
19.147	-12.000
19.155	-12.000
19.163	-12.000
19.171	-11.000
19.179	-11.000
19.187	-12.000
19.195	-11.000
19.203	-11.000
19.211	-12.000
19.219	-11.000
19.227	-11.000
19.235	-12.000
19.243	-12.000
19.251	-12.000
19.259	-11.000
19.267	-11.000
19.275	-12.000
19.283	-10.000
19.291	-11.000
19.299	-10.000
19.307	-10.000
19.315	-9.000
19.323	-10.000
19.331	-10.000
19.339	-9.000
19.347	-9.000
19.355	-8.000
19.363	-9.000
19.371	-9.000
19.379	-8.000
19.387	-8.000
19.395	-8.000
19.403	-8.000
19.411	-8.000
19.419	-8.000
19.427	-8.000
19.435	-9.000
19.443	-8.000
19.451	-8.000
19.459	-9.000
19.467	-8.000
19.475	-8.000
19.483	-9.000
19.491	-8.000
19.499	-7.000
19.507	-8.000
19.515	-8.000
19.523	-7.000
19.531	-8.000
19.539	-7.000
19.547	-8.000
19.555	-8.000
19.563	-8.000
19.571	-8.000
19.579	-8.000
19.587	-8.000
19.595	-9.000
19.603	-9.000
19.611	-8.000
19.619	-10.000
19.627	-8.000
