17.264	92.943
17.276	92.970
17.293	92.998
17.299	93.026
17.309	93.054
17.314	93.082
17.326	93.110
17.343	93.138
17.348	93.166
17.359	93.203
17.364	93.240
17.376	93.268
17.393	93.296
17.398	93.324
17.409	93.361
17.414	93.398
17.426	93.435
17.443	93.473
17.448	93.510
17.460	93.547
17.465	93.584
17.476	93.621
17.493	93.668
17.497	93.714
17.509	93.761
17.514	93.807
17.526	93.854
17.543	93.900
17.548	93.947
17.560	93.993
17.565	94.040
17.576	94.096
17.593	94.133
17.599	94.170
17.610	94.198
17.614	94.226
17.627	94.254
17.643	94.282
17.648	94.310
17.661	94.328
17.665	94.347
17.677	94.365
17.693	94.384
17.698	94.403
17.709	94.412
17.714	94.421
17.726	94.431
17.743	94.440
17.748	94.449
17.759	94.468
17.766	94.486
17.776	94.505
17.793	94.533
17.799	94.561
17.809	94.589
17.814	94.617
17.826	94.644
17.843	94.672
17.847	94.700
17.860	94.728
17.865	94.756
17.876	94.784
17.893	94.821
17.897	94.858
17.910	94.896
17.914	94.933
17.926	94.970
17.943	94.998
17.948	95.026
17.960	95.054
17.965	95.082
17.976	95.109
17.993	95.137
17.999	95.165
18.010	95.193
18.016	95.221
18.026	95.249
18.043	95.286
18.047	95.323
18.059	95.361
18.064	95.398
18.076	95.435
18.093	95.463
18.097	95.491
18.109	95.519
18.114	95.547
18.127	95.584
18.143	95.630
18.147	95.677
18.160	95.714
18.165	95.751
18.176	95.807
18.193	95.863
18.199	95.919
18.210	95.974
18.215	96.030
18.226	96.105
18.242	96.170
18.247	96.235
18.259	96.309
18.264	96.384
18.276	96.449
18.293	96.514
18.297	96.579
18.309	96.644
18.314	96.709
18.326	96.784
18.343	96.858
18.348	96.932
18.360	97.016
18.364	97.100
18.376	97.183
18.393	97.267
18.398	97.351
18.409	97.435
18.415	97.518
18.426	97.611
18.443	97.714
18.448	97.816
18.459	97.918
18.463	98.020
18.477	98.123
18.493	98.234
18.497	98.346
18.510	98.467
18.514	98.588
18.526	98.699
18.543	98.811
18.547	98.923
18.559	99.034
18.564	99.146
18.576	99.257
18.593	99.369
18.597	99.481
18.609	99.611
18.614	99.741
18.626	99.871
18.643	99.992
18.660	100.113
18.665	100.234
18.670	100.355
18.676	100.485
18.704	100.625
18.710	100.764
18.721	100.904
18.727	101.043
18.738	101.173
18.755	101.294
18.759	101.415
18.771	101.545
18.775	101.675
18.788	101.806
18.804	101.936
18.809	102.066
18.821	102.196
18.825	102.326
18.838	102.457
18.854	102.578
18.860	102.698
18.871	102.829
18.876	102.959
18.888	103.089
18.905	103.219
18.910	103.349
18.921	103.480
18.927	103.610
18.938	103.740
18.955	103.861
18.960	103.982
18.971	104.094
18.975	104.205
18.988	104.317
19.004	104.438
19.008	104.559
19.022	104.679
19.026	104.800
19.038	104.921
19.055	105.033
19.059	105.144
19.071	105.256
19.075	105.377
19.088	105.498
19.104	105.628
19.110	105.758
19.121	105.879
19.126	106.000
19.138	106.121
19.154	106.233
19.159	106.344
19.172	106.456
19.176	106.567
19.188	106.679
19.204	106.781
19.209	106.884
19.221	106.986
19.226	107.088
19.238	107.190
19.255	107.293
19.260	107.404
19.272	107.516
19.277	107.628
19.288	107.730
19.305	107.823
19.310	107.916
19.321	108.009
19.326	108.102
19.338	108.195
19.355	108.288
19.360	108.372
19.372	108.455
19.376	108.539
19.388	108.623
19.405	108.697
19.410	108.772
19.421	108.846
19.426	108.920
19.438	108.995
19.455	109.069
19.459	109.144
19.471	109.218
19.476	109.292
19.488	109.376
19.505	109.460
19.510	109.543
19.521	109.618
19.526	109.692
19.554	109.757
19.571	109.832
19.575	109.906
19.587	109.981
19.592	110.055
19.622	-15.000
19.626	0.000
