17.213	89.418
17.224	89.474
17.241	89.501
17.246	89.529
17.258	89.557
17.263	89.585
17.274	89.613
17.291	89.650
17.296	89.687
17.308	89.734
17.313	89.780
17.325	89.827
17.341	89.883
17.346	89.939
17.358	89.994
17.375	90.050
17.380	90.106
17.391	90.162
17.396	90.218
17.408	90.273
17.413	90.329
17.424	90.376
17.441	90.422
17.446	90.469
17.458	90.515
17.462	90.562
17.474	90.599
17.491	90.627
17.496	90.655
17.507	90.683
17.512	90.710
17.524	90.738
17.541	90.776
17.545	90.813
17.557	90.859
17.562	90.906
17.575	90.952
17.591	90.999
17.596	91.045
17.608	91.101
17.612	91.157
17.624	91.213
17.641	91.250
17.645	91.287
17.657	91.306
17.662	91.324
17.675	91.343
17.691	91.361
17.695	91.380
17.708	91.380
17.712	91.380
17.725	91.380
17.741	91.389
17.746	91.399
17.757	91.417
17.762	91.436
17.774	91.454
17.791	91.473
17.796	91.492
17.807	91.510
17.813	91.529
17.824	91.538
17.841	91.557
17.845	91.575
17.858	91.594
17.862	91.613
17.875	91.631
17.891	91.650
17.896	91.668
17.908	91.687
17.914	91.706
17.924	91.724
17.941	91.733
17.946	91.743
17.958	91.761
17.962	91.780
17.975	91.799
17.991	91.808
17.996	91.817
18.008	91.817
18.013	91.817
18.025	91.817
18.042	91.817
18.046	91.817
18.058	91.817
18.063	91.817
18.075	91.817
18.091	91.817
18.096	91.817
18.109	91.817
18.113	91.817
18.125	91.817
18.158	91.826
18.164	91.836
18.175	91.845
18.179	91.854
18.192	91.864
18.208	91.864
18.213	91.864
18.225	91.873
18.230	91.882
18.242	91.901
18.258	91.919
18.263	91.938
18.276	91.957
18.281	91.975
18.291	91.985
18.309	91.994
18.314	92.003
18.325	92.012
18.331	92.022
18.343	92.040
18.359	92.059
18.363	92.078
18.377	92.096
18.382	92.115
18.392	92.133
18.408	92.143
18.414	92.152
18.425	92.161
18.430	92.171
18.442	92.180
18.458	92.189
18.462	92.199
18.475	92.208
18.479	92.217
18.492	92.226
18.508	92.236
18.514	92.245
18.524	92.254
18.528	92.264
18.542	92.273
18.558	92.273
18.562	92.273
18.575	92.282
18.579	92.292
18.592	92.301
18.608	92.319
18.612	92.338
18.625	92.347
18.629	92.357
18.642	92.366
18.658	92.375
18.662	92.385
18.675	92.385
18.679	92.385
18.691	92.394
18.708	92.403
18.713	92.412
18.725	92.412
18.729	92.412
18.741	92.412
18.758	92.412
18.763	92.412
18.775	92.412
18.780	92.412
18.792	92.412
18.808	92.412
18.812	92.412
18.825	92.412
18.829	92.412
18.842	92.422
18.858	92.422
18.864	92.422
18.875	92.422
18.880	92.422
18.892	92.422
18.908	92.422
18.913	92.422
18.925	92.422
18.930	92.422
18.942	92.431
18.959	92.431
18.963	92.431
18.975	92.431
18.979	92.431
18.991	92.431
19.008	92.431
19.013	92.431
19.025	92.431
19.029	92.431
19.042	92.431
19.058	92.431
19.063	92.431
19.077	92.440
19.082	92.450
19.092	92.450
19.109	92.450
19.114	92.450
19.125	92.450
19.131	92.450
19.143	92.450
19.159	92.459
19.165	92.468
19.176	92.478
19.181	92.487
19.192	92.496
19.210	92.505
19.214	92.515
19.226	92.524
19.231	92.533
19.242	92.552
19.259	92.561
19.263	92.571
19.276	92.589
19.280	92.608
19.292	92.626
19.309	92.654
19.314	92.682
19.325	92.719
19.330	92.757
19.342	92.803
19.359	92.840
19.364	92.877
19.376	92.924
19.381	92.970
19.392	93.017
19.409	93.063
19.413	93.110
19.425	93.166
19.430	93.222
19.443	93.277
19.459	93.342
19.463	93.408
19.476	93.473
19.480	93.547
19.492	93.621
19.509	93.687
19.514	93.752
19.525	93.826
19.530	93.900
19.542	93.984
19.559	94.059
19.564	94.133
19.576	94.207
19.580	94.282
19.593	94.365
19.609	94.458
19.615	94.551
19.626	94.654
19.630	94.756
19.642	94.849
19.660	94.942
19.664	95.035
19.676	95.128
19.680	95.221
19.693	95.323
19.709	95.426
19.715	95.528
19.725	95.630
19.730	95.733
19.742	95.835
19.759	95.928
19.764	96.021
19.776	96.114
19.780	96.207
19.792	96.300
19.809	96.402
19.814	96.505
19.826	96.616
19.830	96.728
19.842	96.849
19.859	96.970
19.863	97.090
19.876	97.211
19.880	97.332
19.892	97.453
19.909	97.555
19.913	97.658
19.925	97.760
19.930	97.862
19.942	97.955
19.959	98.048
19.964	98.141
19.975	98.234
19.981	98.327
19.992	98.411
20.008	98.495
20.013	98.578
20.026	98.662
20.031	98.746
20.042	98.830
20.058	98.913
20.063	98.997
20.077	99.090
20.081	99.183
20.092	99.285
20.110	99.406
20.114	99.527
20.124	99.648
20.129	99.769
20.142	99.880
20.158	99.992
20.175	100.104
20.179	100.197
20.184	100.290
20.191	100.364
20.208	100.439
20.212	100.513
20.225	100.578
20.229	100.643
20.243	100.708
20.258	100.773
20.263	100.838
20.275	100.904
20.279	100.969
20.291	101.034
20.308	101.099
20.313	101.164
20.325	101.248
20.329	101.331
20.341	101.415
20.358	101.517
20.364	101.620
20.375	101.741
20.380	101.861
20.391	101.992
20.408	102.113
20.413	102.233
20.425	102.354
20.429	102.457
20.442	102.559
20.458	102.661
20.462	102.764
20.475	102.857
20.480	102.950
20.491	103.043
20.508	103.136
20.512	103.229
20.525	103.322
20.529	103.415
20.541	103.498
20.558	103.591
20.562	103.684
20.574	103.777
20.580	103.870
20.591	103.963
20.608	104.056
20.612	104.149
20.624	104.242
20.629	104.335
20.641	104.438
20.658	104.540
20.663	104.642
20.674	104.726
20.679	104.810
20.692	104.893
20.708	104.977
20.714	105.070
20.725	105.163
20.730	105.256
20.742	105.349
20.758	105.442
20.764	105.535
20.775	105.637
20.779	105.740
20.791	105.842
20.808	105.935
20.813	106.028
20.825	106.121
20.829	106.214
20.841	106.307
20.858	106.400
20.864	106.493
20.875	106.586
20.879	106.679
20.891	106.772
20.908	106.884
20.914	106.995
20.925	107.097
20.930	107.200
20.941	107.302
20.958	107.404
20.963	107.507
20.974	107.618
20.979	107.730
20.992	107.841
21.008	107.953
21.014	108.065
21.025	108.186
21.029	108.307
21.041	108.427
21.059	108.539
21.063	108.651
21.075	108.753
21.080	108.855
21.092	108.958
21.109	109.060
21.115	109.162
21.125	109.264
21.130	109.367
21.142	109.478
21.159	109.590
21.164	109.702
21.176	109.813
21.180	109.925
21.192	110.036
21.226	-15.000
