11.425	-11.000
11.433	-12.000
11.441	-12.000
11.449	-11.000
11.457	-11.000
11.465	-11.000
11.473	-11.000
11.481	-10.000
11.489	-11.000
11.497	-11.000
11.505	-11.000
11.513	-10.000
11.521	-11.000
11.529	-11.000
11.537	-11.000
11.545	-11.000
11.553	-11.000
11.561	-11.000
11.569	-11.000
11.577	-12.000
11.585	-11.000
11.593	-11.000
11.601	-11.000
11.609	-11.000
11.617	-10.000
11.625	-9.000
11.633	-9.000
11.641	-8.000
11.649	-8.000
11.657	-7.000
11.665	-7.000
11.673	-7.000
11.681	-6.000
11.689	-6.000
11.697	-6.000
11.705	-5.000
11.713	-6.000
11.721	-6.000
11.729	-5.000
11.737	-6.000
11.745	-5.000
11.753	-6.000
11.761	-6.000
11.769	-6.000
11.777	-6.000
11.785	-7.000
11.793	-7.000
11.801	-7.000
11.809	-8.000
11.817	-8.000
11.825	-8.000
11.833	-8.000
11.841	-9.000
11.849	-9.000
11.857	-9.000
11.865	-8.000
11.873	-10.000
11.881	-9.000
11.889	-9.000
11.897	-10.000
11.905	-9.000
11.913	-9.000
11.921	-8.000
11.929	-8.000
11.937	-8.000
11.945	-7.000
11.953	-6.000
11.961	-6.000
11.969	-5.000
11.977	-5.000
11.985	-5.000
11.993	-4.000
12.001	-4.000
12.009	-4.000
12.017	-4.000
12.025	-3.000
12.033	-4.000
12.041	-3.000
12.049	-4.000
12.057	-4.000
12.065	-4.000
12.073	-5.000
12.081	-5.000
12.089	-5.000
12.097	-5.000
12.105	-6.000
12.113	-6.000
12.121	-7.000
12.129	-6.000
12.137	-7.000
12.145	-6.000
12.153	-7.000
12.161	-8.000
12.169	-8.000
12.177	-8.000
12.185	-8.000
12.193	-9.000
12.201	-8.000
12.209	-8.000
12.217	-8.000
12.225	-9.000
12.233	-9.000
12.241	-8.000
12.249	-8.000
12.257	-8.000
12.265	-8.000
12.273	-7.000
12.281	-6.000
12.289	-6.000
12.297	-5.000
12.305	-5.000
12.313	-4.000
12.321	-3.000
12.329	-3.000
12.337	-3.000
12.345	-3.000
12.353	-3.000
12.361	-2.000
12.369	-3.000
12.377	-2.000
12.385	-3.000
12.393	-2.000
12.401	-4.000
12.409	-3.000
12.417	-4.000
12.425	-3.000
12.433	-4.000
12.441	-4.000
12.449	-5.000
12.457	-5.000
12.465	-4.000
12.473	-5.000
12.481	-5.000
12.489	-5.000
12.497	-5.000
12.505	-5.000
12.513	-5.000
12.521	-5.000
12.529	-5.000
12.537	-6.000
12.545	-5.000
12.553	-5.000
12.561	-6.000
12.569	-5.000
12.577	-5.000
12.585	-5.000
12.593	-4.000
12.601	-5.000
12.609	-5.000
12.617	-5.000
12.625	-4.000
12.633	-4.000
12.641	-4.000
12.649	-4.000
12.657	-4.000
12.665	-2.000
12.673	-4.000
12.681	-2.000
12.689	-4.000
12.697	-3.000
12.705	-3.000
12.713	-3.000
12.721	-3.000
12.729	-4.000
12.737	-4.000
12.745	-4.000
12.753	-4.000
12.761	-4.000
12.769	-4.000
12.777	-4.000
12.785	-4.000
12.793	-3.000
12.801	-3.000
12.809	-3.000
12.817	-3.000
12.825	-2.000
12.833	-2.000
12.841	-1.000
12.849	-2.000
12.857	-1.000
12.865	0.000
12.873	0.000
12.881	-1.000
12.889	0.000
12.897	0.000
12.905	0.000
12.913	0.000
12.921	-1.000
12.929	-1.000
12.937	0.000
12.945	-1.000
12.953	-1.000
12.961	-1.000
12.969	-1.000
12.977	-1.000
12.985	-2.000
12.993	-2.000
13.001	-2.000
13.009	-2.000
13.017	-3.000
13.025	-3.000
13.033	-3.000
13.041	-3.000
13.049	-3.000
13.057	-3.000
13.065	-3.000
13.073	-3.000
13.081	-3.000
13.089	-3.000
13.097	-4.000
13.105	-3.000
13.113	-3.000
13.121	-4.000
13.129	-3.000
13.137	-3.000
13.145	-3.000
13.153	-3.000
13.161	-4.000
13.169	-3.000
13.177	-3.000
13.185	-3.000
13.193	-4.000
13.201	-3.000
13.209	-4.000
13.217	-4.000
13.225	-4.000
13.233	-4.000
13.241	-3.000
13.249	-4.000
13.257	-3.000
13.265	-3.000
13.273	-3.000
13.281	-3.000
13.289	-3.000
13.297	-2.000
13.305	-3.000
13.313	-3.000
13.321	-2.000
13.329	-3.000
13.337	-2.000
13.345	-3.000
13.353	-2.000
13.361	-2.000
13.369	-2.000
13.377	-2.000
13.385	-2.000
13.393	-2.000
13.401	-2.000
13.409	-2.000
13.417	-2.000
13.425	-2.000
13.433	-2.000
13.441	-3.000
13.449	-3.000
13.457	-2.000
13.465	-3.000
13.473	-3.000
13.481	-3.000
13.489	-2.000
13.497	-3.000
13.505	-3.000
13.513	-3.000
13.521	-2.000
13.529	-4.000
13.537	-3.000
13.545	-3.000
13.553	-3.000
13.561	-3.000
13.569	-3.000
13.577	-2.000
13.585	-3.000
13.593	-1.000
13.601	-2.000
13.609	-1.000
13.617	-1.000
13.625	-2.000
13.633	-1.000
13.641	-1.000
13.649	-1.000
13.657	-2.000
13.665	-1.000
13.673	-2.000
13.681	-1.000
13.689	-1.000
13.697	-2.000
13.705	-1.000
13.713	-1.000
13.721	-1.000
13.729	-1.000
13.737	-1.000
13.745	0.000
13.753	-2.000
13.761	-1.000
13.769	-1.000
13.777	-2.000
13.785	-2.000
13.793	-2.000
13.801	-2.000
13.809	-2.000
13.817	-2.000
13.825	-2.000
13.833	-2.000
13.841	-1.000
13.849	-2.000
13.857	-1.000
13.865	-2.000
13.873	-1.000
13.881	-2.000
13.889	-2.000
13.897	-2.000
13.905	-2.000
13.913	-2.000
13.921	-2.000
13.929	-1.000
13.937	-2.000
13.945	-2.000
13.953	-1.000
13.961	-1.000
13.969	-1.000
13.977	-1.000
13.985	0.000
13.993	-1.000
14.001	-1.000
14.009	-2.000
14.017	-1.000
14.025	-2.000
14.033	-2.000
14.041	-2.000
14.049	-2.000
14.057	-2.000
14.065	-2.000
14.073	-2.000
14.081	-2.000
14.089	-3.000
14.097	-2.000
14.105	-2.000
14.113	-3.000
14.121	-3.000
14.129	-3.000
14.137	-3.000
14.145	-3.000
14.153	-4.000
14.161	-3.000
14.169	-4.000
14.177	-3.000
14.185	-4.000
14.193	-4.000
14.201	-5.000
14.209	-5.000
14.217	-5.000
14.225	-5.000
14.233	-5.000
14.241	-6.000
14.249	-6.000
14.257	-6.000
14.265	-6.000
14.273	-7.000
14.281	-7.000
14.289	-7.000
14.297	-7.000
14.305	-7.000
14.313	-7.000
14.321	-8.000
14.329	-7.000
14.337	-7.000
14.345	-7.000
14.353	-7.000
14.361	-6.000
14.369	-7.000
14.377	-7.000
14.385	-6.000
14.393	-7.000
14.401	-7.000
14.409	-6.000
14.417	-8.000
14.425	-7.000
14.433	-7.000
14.441	-7.000
14.449	-8.000
14.457	-7.000
14.465	-6.000
14.473	-7.000
14.481	-7.000
14.489	-6.000
14.497	-7.000
14.505	-6.000
14.513	-7.000
14.521	-6.000
14.529	-7.000
14.537	-6.000
14.545	-7.000
14.553	-7.000
14.561	-7.000
14.569	-6.000
14.577	-8.000
14.585	-7.000
14.593	-7.000
14.601	-8.000
14.609	-7.000
14.617	-7.000
14.625	-7.000
14.633	-8.000
14.641	-7.000
14.649	-8.000
14.657	-8.000
14.665	-8.000
14.673	-8.000
14.681	-8.000
14.689	-8.000
14.697	-9.000
14.705	-8.000
14.713	-9.000
14.721	-9.000
14.729	-9.000
14.737	-9.000
14.745	-9.000
14.753	-10.000
14.761	-9.000
14.769	-11.000
14.777	-10.000
14.785	-10.000
14.793	-11.000
14.801	-11.000
14.809	-10.000
14.817	-10.000
14.825	-11.000
14.833	-11.000
14.841	-10.000
14.849	-11.000
14.857	-11.000
14.865	-12.000
14.873	-12.000
14.881	-12.000
14.889	-12.000
14.897	-12.000
14.905	-13.000
14.913	-13.000
14.921	-12.000
14.929	-13.000
14.937	-12.000
14.945	-12.000
14.953	-12.000
14.961	-12.000
14.969	-12.000
14.977	-12.000
14.985	-12.000
14.993	-13.000
15.001	-12.000
15.009	-14.000
15.017	-13.000
15.025	-14.000
15.033	-14.000
15.041	-14.000
15.049	-14.000
15.057	-13.000
15.065	-14.000
15.073	-12.000
15.081	-13.000
15.089	-13.000
15.097	-12.000
15.105	-12.000
15.113	-11.000
15.121	-12.000
15.129	-12.000
15.137	-11.000
15.145	-11.000
15.153	-11.000
15.161	-12.000
15.169	-10.000
15.177	-10.000
15.185	-11.000
15.193	-11.000
15.201	-11.000
15.209	-11.000
15.217	-12.000
15.225	-12.000
15.233	-12.000
15.241	-13.000
15.249	-14.000
15.257	-13.000
15.265	-14.000
15.273	-14.000
15.281	-12.000
15.289	-13.000
15.297	-12.000
15.305	-12.000
15.313	-12.000
15.321	-11.000
15.329	-12.000
15.337	-11.000
15.345	-11.000
15.353	-10.000
15.361	-11.000
15.369	-10.000
15.377	-11.000
15.385	-10.000
15.393	-10.000
15.401	-9.000
15.409	-10.000
15.417	-9.000
15.425	-10.000
15.433	-9.000
15.441	-9.000
15.449	-10.000
15.457	-10.000
15.465	-11.000
15.473	-11.000
15.481	-11.000
15.489	-12.000
15.497	-12.000
15.505	-13.000
15.513	-12.000
15.521	-13.000
15.529	-12.000
15.537	-11.000
15.545	-11.000
15.553	-11.000
15.561	-10.000
15.569	-10.000
15.577	-10.000
15.585	-10.000
15.593	-8.000
15.601	-9.000
15.609	-9.000
15.617	-8.000
15.625	-9.000
15.633	-8.000
15.641	-8.000
15.649	-8.000
15.657	-8.000
15.665	-7.000
15.673	-7.000
15.681	-7.000
15.689	-7.000
15.697	-8.000
15.705	-7.000
15.713	-8.000
15.721	-8.000
15.729	-8.000
15.737	-8.000
15.745	-9.000
15.753	-9.000
15.761	-9.000
15.769	-9.000
15.777	-10.000
15.785	-10.000
15.793	-11.000
15.801	-11.000
15.809	-10.000
15.817	-11.000
15.825	-10.000
15.833	-10.000
15.841	-9.000
15.849	-9.000
15.857	-9.000
15.865	-8.000
15.873	-8.000
15.881	-7.000
15.889	-7.000
15.897	-7.000
15.905	-7.000
15.913	-6.000
15.921	-7.000
15.929	-7.000
15.937	-7.000
15.945	-6.000
15.953	-7.000
15.961	-6.000
15.969	-6.000
15.977	-7.000
15.985	-6.000
15.993	-7.000
16.001	-5.000
16.009	-6.000
16.017	-6.000
16.025	-6.000
16.033	-6.000
16.041	-6.000
16.049	-6.000
16.057	-7.000
16.065	-7.000
16.073	-7.000
16.081	-8.000
16.089	-8.000
16.097	-10.000
16.105	-9.000
16.113	-11.000
16.121	-12.000
16.129	-11.000
16.137	-13.000
16.145	-12.000
16.153	-13.000
16.161	-13.000
16.169	-13.000
16.177	-13.000
16.185	-12.000
16.193	-12.000
16.201	-11.000
16.209	-12.000
16.217	-11.000
16.225	-11.000
16.233	-11.000
16.241	-12.000
16.249	-12.000
16.257	-11.000
16.265	-11.000
16.273	-10.000
16.281	-11.000
16.289	-10.000
16.297	-11.000
16.305	-10.000
16.313	-10.000
16.321	-9.000
16.329	-10.000
16.337	-10.000
16.345	-11.000
16.353	-10.000
16.361	-11.000
16.369	-11.000
16.377	-11.000
16.385	-11.000
16.393	-12.000
16.401	-12.000
16.409	-11.000
16.417	-11.000
16.425	-11.000
16.433	-10.000
16.441	-11.000
16.449	-10.000
16.457	-10.000
16.465	-10.000
16.473	-10.000
16.481	-9.000
16.489	-10.000
16.497	-9.000
16.505	-10.000
16.513	-10.000
16.521	-10.000
16.529	-10.000
16.537	-9.000
16.545	-9.000
16.553	-9.000
16.561	-9.000
16.569	-8.000
16.577	-8.000
16.585	-9.000
16.593	-8.000
16.601	-8.000
16.609	-9.000
16.617	-8.000
16.625	-8.000
16.633	-7.000
16.641	-8.000
16.649	-7.000
16.657	-8.000
16.665	-7.000
16.673	-8.000
16.681	-7.000
16.689	-8.000
16.697	-8.000
16.705	-8.000
16.713	-8.000
16.721	-9.000
16.729	-9.000
16.737	-10.000
16.745	-9.000
16.753	-10.000
16.761	-11.000
16.769	-10.000
16.777	-11.000
16.785	-11.000
16.793	-12.000
16.801	-12.000
16.809	-11.000
16.817	-12.000
16.825	-11.000
16.833	-12.000
16.841	-11.000
16.849	-11.000
16.857	-11.000
16.865	-9.000
16.873	-10.000
16.881	-10.000
16.889	-8.000
16.897	-9.000
16.905	-8.000
16.913	-9.000
16.921	-8.000
16.929	-8.000
16.937	-7.000
16.945	-8.000
16.953	-7.000
16.961	-8.000
16.969	-7.000
16.977	-7.000
16.985	-8.000
16.993	-7.000
17.001	-8.000
17.009	-9.000
17.017	-8.000
17.025	-9.000
17.033	-8.000
17.041	-9.000
17.049	-8.000
17.057	-9.000
17.065	-8.000
17.073	-8.000
17.081	-9.000
17.089	-9.000
17.097	-9.000
17.105	-8.000
17.113	-10.000
17.121	-9.000
17.129	-9.000
17.137	-9.000
17.145	-9.000
17.153	-8.000
17.161	-7.000
17.169	-7.000
17.177	-7.000
17.185	-5.000
17.193	-6.000
17.201	-4.000
17.209	-5.000
17.217	-3.000
17.225	-4.000
17.233	-3.000
17.241	-3.000
17.249	-4.000
17.257	-3.000
17.265	-4.000
17.273	-4.000
17.281	-4.000
17.289	-5.000
17.297	-5.000
17.305	-5.000
17.313	-6.000
17.321	-5.000
17.329	-6.000
17.337	-6.000
17.345	-7.000
17.353	-6.000
17.361	-6.000
17.369	-6.000
17.377	-6.000
17.385	-5.000
17.393	-6.000
17.401	-5.000
17.409	-5.000
17.417	-5.000
17.425	-6.000
17.433	-4.000
17.441	-5.000
17.449	-4.000
17.457	-4.000
17.465	-4.000
17.473	-4.000
17.481	-3.000
17.489	-4.000
17.497	-3.000
17.505	-3.000
17.513	-3.000
17.521	-4.000
17.529	-4.000
17.537	-5.000
17.545	-5.000
17.553	-5.000
17.561	-5.000
17.569	-5.000
17.577	-6.000
17.585	-5.000
17.593	-5.000
17.601	-6.000
17.609	-4.000
17.617	-4.000
17.625	-4.000
17.633	-4.000
17.641	-2.000
17.649	-2.000
17.657	-2.000
17.665	-1.000
17.673	-1.000
17.681	0.000
17.689	-1.000
17.697	0.000
17.705	-1.000
17.713	-1.000
17.721	-1.000
17.729	-1.000
17.737	-2.000
17.745	-2.000
17.753	-2.000
17.761	-2.000
17.769	-2.000
17.777	-2.000
17.785	-1.000
17.793	-2.000
17.801	-1.000
17.809	-2.000
17.817	-1.000
17.825	-2.000
17.833	-2.000
17.841	-2.000
17.849	-2.000
17.857	-1.000
17.865	-2.000
17.873	-1.000
17.881	-2.000
17.889	-1.000
17.897	-1.000
17.905	-2.000
17.913	-2.000
17.921	-1.000
17.929	-3.000
17.937	-2.000
17.945	-2.000
17.953	-2.000
17.961	-1.000
17.969	-1.000
17.977	-1.000
17.985	0.000
17.993	0.000
18.001	0.000
18.009	0.000
18.017	0.000
18.025	0.000
18.033	0.000
18.041	0.000
18.049	0.000
18.057	0.000
18.065	0.000
18.073	0.000
18.081	0.000
18.089	0.000
18.097	-1.000
18.105	0.000
18.113	-1.000
18.121	0.000
18.129	-1.000
18.137	-1.000
18.145	-1.000
18.153	-1.000
18.161	-1.000
18.169	-1.000
18.177	-1.000
18.185	0.000
18.193	-1.000
18.201	-1.000
18.209	-1.000
18.217	-1.000
18.225	-2.000
18.233	-1.000
18.241	-1.000
18.249	-2.000
18.257	-2.000
18.265	-1.000
18.273	-1.000
18.281	-1.000
18.289	-1.000
18.297	0.000
18.305	-1.000
18.313	-1.000
18.321	-1.000
18.329	-2.000
18.337	-1.000
18.345	-2.000
18.353	-2.000
18.361	-2.000
18.369	-2.000
18.377	-2.000
18.385	-1.000
18.393	-1.000
18.401	-1.000
18.409	-1.000
18.417	0.000
18.425	-1.000
18.433	-1.000
18.441	-1.000
18.449	-1.000
18.457	-2.000
18.465	-1.000
18.473	-1.000
18.481	-2.000
18.489	-1.000
18.497	-1.000
18.505	-1.000
18.513	-1.000
18.521	-1.000
18.529	0.000
18.537	-1.000
18.545	-1.000
18.553	-1.000
18.561	-2.000
18.569	-1.000
18.577	-2.000
18.585	-1.000
18.593	-2.000
18.601	0.000
18.609	-1.000
18.617	-1.000
18.625	0.000
18.633	-1.000
18.641	0.000
18.649	0.000
18.657	-1.000
18.665	0.000
18.673	-1.000
18.681	-1.000
18.689	-1.000
18.697	-1.000
18.705	-1.000
18.713	0.000
18.721	-1.000
18.729	0.000
18.737	0.000
18.745	0.000
18.753	0.000
18.761	0.000
18.769	0.000
18.777	0.000
18.785	0.000
18.793	0.000
18.801	-1.000
18.809	0.000
18.817	-1.000
18.825	0.000
18.833	0.000
18.841	0.000
18.849	0.000
18.857	0.000
18.865	0.000
18.873	0.000
18.881	0.000
18.889	0.000
18.897	0.000
18.905	0.000
18.913	-1.000
18.921	-1.000
18.929	-1.000
18.937	0.000
18.945	-1.000
18.953	0.000
18.961	0.000
18.969	0.000
18.977	0.000
18.985	0.000
18.993	0.000
19.001	0.000
19.009	0.000
19.017	0.000
19.025	0.000
19.033	-1.000
19.041	0.000
19.049	-1.000
19.057	-1.000
19.065	0.000
19.073	-1.000
19.081	0.000
19.089	-1.000
19.097	0.000
19.105	-1.000
19.113	0.000
19.121	0.000
19.129	-1.000
19.137	-1.000
19.145	0.000
19.153	-1.000
19.161	-1.000
19.169	-2.000
19.177	-1.000
19.185	-1.000
19.193	-2.000
19.201	-1.000
19.209	-1.000
19.217	-2.000
19.225	-2.000
19.233	-2.000
19.241	-1.000
19.249	-3.000
19.257	-2.000
19.265	-2.000
19.273	-4.000
19.281	-3.000
19.289	-3.000
19.297	-4.000
19.305	-4.000
19.313	-4.000
19.321	-5.000
19.329	-5.000
19.337	-4.000
19.345	-5.000
19.353	-4.000
19.361	-5.000
19.369	-6.000
19.377	-5.000
19.385	-5.000
19.393	-6.000
19.401	-6.000
19.409	-7.000
19.417	-7.000
19.425	-6.000
19.433	-8.000
19.441	-7.000
19.449	-7.000
19.457	-8.000
19.465	-8.000
19.473	-8.000
19.481	-7.000
19.489	-8.000
19.497	-7.000
19.505	-8.000
19.513	-8.000
19.521	-8.000
19.529	-9.000
19.537	-9.000
19.545	-8.000
19.553	-10.000
19.561	-10.000
19.569	-9.000
19.577	-11.000
19.585	-10.000
19.593	-10.000
19.601	-11.000
19.609	-10.000
19.617	-11.000
19.625	-10.000
19.633	-10.000
19.641	-12.000
19.649	-10.000
19.657	-12.000
19.665	-11.000
19.673	-11.000
19.681	-11.000
19.689	-11.000
19.697	-11.000
19.705	-11.000
19.713	-11.000
19.721	-10.000
19.729	-11.000
19.737	-10.000
19.745	-10.000
19.753	-10.000
19.761	-10.000
19.769	-10.000
19.777	-11.000
19.785	-11.000
19.793	-11.000
19.801	-11.000
19.809	-12.000
19.817	-12.000
19.825	-13.000
19.833	-13.000
19.841	-14.000
19.849	-13.000
19.857	-13.000
19.865	-13.000
19.873	-13.000
19.881	-12.000
19.889	-11.000
19.897	-12.000
19.905	-11.000
19.913	-11.000
19.921	-10.000
19.929	-10.000
19.937	-10.000
19.945	-10.000
19.953	-10.000
19.961	-10.000
19.969	-9.000
19.977	-10.000
19.985	-9.000
19.993	-9.000
20.001	-8.000
20.009	-9.000
20.017	-10.000
20.025	-9.000
20.033	-10.000
20.041	-9.000
20.049	-10.000
20.057	-11.000
20.065	-11.000
20.073	-11.000
20.081	-12.000
20.089	-13.000
20.097	-13.000
20.105	-13.000
20.113	-13.000
20.121	-12.000
20.129	-12.000
20.137	-12.000
20.145	-10.000
20.153	-10.000
20.161	-10.000
20.169	-8.000
20.177	-9.000
20.185	-8.000
20.193	-8.000
20.201	-8.000
20.209	-7.000
20.217	-8.000
20.225	-7.000
20.233	-7.000
20.241	-7.000
20.249	-7.000
20.257	-6.000
20.265	-7.000
20.273	-7.000
20.281	-8.000
20.289	-7.000
20.297	-8.000
20.305	-9.000
20.313	-9.000
20.321	-10.000
20.329	-11.000
20.337	-11.000
20.345	-12.000
20.353	-13.000
20.361	-14.000
20.369	-14.000
20.377	-14.000
20.385	-15.000
20.393	-13.000
20.401	-13.000
20.409	-13.000
20.417	-11.000
20.425	-11.000
20.433	-11.000
20.441	-11.000
20.449	-10.000
20.457	-10.000
20.465	-10.000
20.473	-10.000
20.481	-9.000
20.489	-9.000
20.497	-10.000
20.505	-9.000
20.513	-9.000
20.521	-9.000
20.529	-9.000
20.537	-10.000
20.545	-8.000
20.553	-10.000
20.561	-9.000
20.569	-10.000
20.577	-10.000
20.585	-10.000
20.593	-10.000
20.601	-11.000
20.609	-10.000
20.617	-11.000
20.625	-10.000
20.633	-11.000
20.641	-10.000
20.649	-10.000
20.657	-9.000
20.665	-9.000
20.673	-9.000
20.681	-9.000
20.689	-9.000
20.697	-10.000
20.705	-9.000
20.713	-10.000
20.721	-10.000
20.729	-10.000
20.737	-10.000
20.745	-10.000
20.753	-11.000
20.761	-11.000
20.769	-11.000
20.777	-10.000
20.785	-10.000
20.793	-10.000
20.801	-10.000
20.809	-10.000
20.817	-10.000
20.825	-10.000
20.833	-10.000
20.841	-10.000
20.849	-11.000
20.857	-10.000
20.865	-11.000
20.873	-11.000
20.881	-12.000
20.889	-11.000
20.897	-11.000
20.905	-10.000
20.913	-11.000
20.921	-11.000
20.929	-11.000
20.937	-11.000
20.945	-10.000
20.953	-11.000
20.961	-12.000
20.969	-11.000
20.977	-12.000
20.985	-12.000
20.993	-12.000
21.001	-13.000
21.009	-12.000
21.017	-13.000
21.025	-12.000
21.033	-11.000
21.041	-12.000
21.049	-11.000
21.057	-11.000
21.065	-11.000
21.073	-11.000
21.081	-11.000
21.089	-11.000
21.097	-11.000
21.105	-11.000
21.113	-11.000
21.121	-12.000
21.129	-12.000
21.137	-12.000
21.145	-12.000
21.153	-12.000
21.161	-12.000
21.169	-12.000
21.177	-12.000
21.185	-12.000
21.193	-13.000
21.201	-13.000
21.209	-13.000
21.217	-13.000
21.225	-13.000
