2.88908	0.00000	1.00000
2.88952	0.00000	1.00000
2.88996	0.00000	1.00000
2.89041	0.00000	1.00000
2.89087	0.00000	1.00000
2.89133	0.00000	1.00000
2.89180	0.00000	1.00000
2.89225	0.00000	1.00000
2.89270	0.00000	1.00000
2.89315	0.00000	1.00000
2.89360	0.00000	1.00000
2.89405	0.00000	1.00000
2.89450	0.00000	1.00000
2.89494	0.00000	1.00000
2.89538	0.00000	1.00000
2.89587	0.00000	1.00000
2.89631	0.00000	1.00000
2.89675	0.00000	1.00000
2.89720	0.00000	1.00000
2.89768	0.00000	1.00000
2.89815	0.00000	1.00000
2.89862	0.00000	1.00000
2.89910	0.00000	1.00000
2.89957	0.00000	1.00000
2.90002	0.00000	0.00000
2.90052	0.00000	0.00000
2.90100	0.00000	1.00000
2.90153	0.00000	1.00000
2.90201	0.00000	1.00000
2.90250	0.00000	1.00000
2.90294	0.00000	1.00000
2.90338	0.00000	1.00000
2.90387	0.00000	1.00000
2.90431	0.00000	1.00000
2.90475	0.00000	1.00000
2.90519	0.00000	1.00000
2.90565	0.00000	1.00000
2.90609	0.00000	1.00000
2.90652	0.00000	1.00000
2.90698	0.00000	1.00000
2.90752	0.00000	1.00000
2.90801	0.00000	1.00000
2.90852	0.00000	1.00000
2.90903	0.00000	1.00000
2.90950	0.00000	1.00000
2.90994	0.00000	1.00000
2.91048	0.00000	1.00000
2.91098	0.00000	1.00000
2.91152	0.00000	1.00000
2.91203	0.00000	1.00000
2.91262	0.00000	1.00000
2.91315	0.00000	1.00000
2.91359	0.00000	1.00000
2.91412	0.00000	1.00000
2.91467	0.00000	1.00000
2.91520	0.00000	1.00000
2.91565	0.00000	1.00000
2.91618	0.00000	1.00000
2.91672	0.00000	1.00000
2.91719	0.00000	1.00000
2.91764	0.00000	1.00000
2.91811	0.00000	1.00000
2.91857	0.00000	1.00000
2.91904	0.00000	1.00000
2.91951	0.00000	1.00000
2.91997	0.00000	1.00000
2.92043	0.00000	1.00000
2.92089	0.00000	1.00000
2.92135	0.00000	1.00000
2.92180	0.00000	1.00000
2.92224	0.00000	1.00000
2.92267	0.00000	1.00000
2.92314	0.00000	1.00000
2.92360	0.00000	1.00000
2.92408	0.00000	1.00000
2.92462	0.00000	1.00000
2.92508	0.00000	1.00000
2.92552	0.00000	1.00000
2.92597	0.00000	1.00000
2.92641	0.00000	1.00000
2.92688	0.00000	1.00000
2.92734	0.00000	1.00000
2.92780	0.00000	1.00000
2.92824	0.00000	1.00000
2.92870	0.00000	1.00000
2.92914	0.00000	1.00000
2.92957	0.00000	1.00000
2.93001	0.00000	1.00000
2.93052	0.00000	1.00000
2.93100	0.00000	1.00000
2.93152	0.00000	1.00000
2.93199	0.00000	1.00000
2.93263	0.00000	1.00000
2.93322	0.00000	0.00000
2.93370	0.00000	0.00000
2.93419	0.00000	0.00000
2.93468	0.00000	1.00000
2.93516	0.00000	1.00000
2.93565	0.00000	1.00000
2.93611	0.00000	1.00000
2.93658	0.00000	1.00000
2.93702	0.00000	1.00000
2.93750	0.00000	1.00000
2.93800	0.00000	1.00000
2.93852	0.00000	1.00000
2.93898	0.00000	1.00000
2.93942	0.00000	1.00000
2.93990	0.00000	1.00000
2.94040	0.00000	1.00000
2.94089	0.00000	1.00000
2.94136	0.00000	1.00000
2.94188	0.00000	1.00000
2.94232	0.00000	1.00000
2.94275	0.00000	1.00000
2.94320	0.00000	1.00000
2.94370	0.00000	1.00000
2.94419	0.00000	1.00000
2.94465	0.00000	1.00000
2.94509	0.00000	1.00000
2.94553	0.00000	1.00000
2.94598	0.00000	1.00000
2.94660	0.00000	1.00000
2.94715	0.00000	1.00000
2.94760	0.00000	1.00000
2.94814	0.00000	1.00000
2.94862	0.00000	1.00000
2.94906	0.00000	1.00000
2.94953	1.00000	1.00000
2.95001	1.00000	1.00000
2.95053	1.00000	1.00000
2.95101	1.00000	1.00000
2.95150	1.00000	1.00000
2.95196	1.00000	1.00000
2.95241	1.00000	1.00000
2.95287	1.00000	1.00000
2.95331	1.00000	1.00000
2.95375	1.00000	1.00000
2.95418	1.00000	1.00000
2.95462	1.00000	1.00000
2.95506	1.00000	1.00000
2.95549	1.00000	1.00000
2.95593	1.00000	1.00000
2.95637	1.00000	1.00000
2.95689	1.00000	1.00000
2.95737	1.00000	1.00000
2.95788	1.00000	1.00000
2.95832	1.00000	1.00000
2.95878	1.00000	1.00000
2.95923	1.00000	1.00000
2.95967	1.00000	1.00000
2.96012	1.00000	1.00000
2.96055	1.00000	1.00000
2.96097	1.00000	1.00000
2.96141	1.00000	1.00000
2.96187	1.00000	1.00000
2.96231	1.00000	1.00000
2.96275	1.00000	1.00000
2.96318	1.00000	1.00000
2.96362	1.00000	1.00000
2.96406	1.00000	1.00000
2.96463	1.00000	1.00000
2.96520	1.00000	1.00000
2.96567	1.00000	1.00000
2.96624	1.00000	1.00000
2.96669	1.00000	0.00000
2.96717	1.00000	0.00000
2.96765	1.00000	1.00000
2.96813	1.00000	1.00000
2.96864	1.00000	1.00000
2.96912	1.00000	1.00000
2.96959	1.00000	1.00000
2.97008	1.00000	1.00000
2.97055	1.00000	1.00000
2.97103	1.00000	1.00000
2.97153	1.00000	1.00000
2.97201	1.00000	1.00000
2.97253	1.00000	1.00000
2.97302	1.00000	1.00000
2.97350	1.00000	1.00000
2.97396	1.00000	1.00000
2.97442	1.00000	1.00000
2.97490	1.00000	1.00000
2.97535	1.00000	1.00000
2.97586	1.00000	1.00000
2.97635	1.00000	1.00000
2.97683	1.00000	1.00000
2.97729	1.00000	1.00000
2.97772	1.00000	1.00000
2.97817	1.00000	1.00000
2.97862	1.00000	1.00000
2.97906	1.00000	1.00000
2.97953	1.00000	1.00000
2.97997	1.00000	1.00000
2.98041	1.00000	1.00000
2.98087	1.00000	1.00000
2.98131	1.00000	1.00000
2.98174	1.00000	1.00000
2.98218	1.00000	1.00000
2.98265	1.00000	1.00000
2.98313	1.00000	1.00000
2.98357	1.00000	1.00000
2.98401	1.00000	1.00000
2.98452	1.00000	1.00000
2.98499	1.00000	1.00000
2.98551	1.00000	1.00000
2.98597	1.00000	1.00000
2.98642	1.00000	1.00000
2.98687	1.00000	1.00000
2.98731	1.00000	1.00000
2.98775	1.00000	1.00000
2.98819	1.00000	1.00000
2.98862	1.00000	1.00000
2.98906	1.00000	1.00000
2.98949	1.00000	1.00000
2.98994	1.00000	1.00000
2.99041	1.00000	1.00000
2.99089	1.00000	1.00000
2.99135	1.00000	1.00000
2.99180	1.00000	1.00000
2.99225	1.00000	1.00000
2.99276	1.00000	1.00000
2.99322	1.00000	1.00000
2.99365	1.00000	1.00000
2.99409	1.00000	1.00000
2.99452	1.00000	1.00000
2.99496	1.00000	1.00000
2.99541	1.00000	1.00000
2.99590	1.00000	1.00000
2.99634	1.00000	1.00000
2.99679	1.00000	1.00000
2.99724	1.00000	1.00000
2.99767	1.00000	1.00000
2.99811	1.00000	1.00000
2.99855	1.00000	1.00000
2.99902	1.00000	1.00000
2.99952	1.00000	1.00000
3.00001	1.00000	0.00000
3.00053	1.00000	0.00000
3.00101	1.00000	1.00000
3.00153	1.00000	1.00000
3.00198	1.00000	1.00000
3.00249	1.00000	1.00000
3.00294	1.00000	1.00000
3.00338	1.00000	1.00000
3.00387	1.00000	1.00000
3.00432	1.00000	1.00000
3.00474	1.00000	1.00000
3.00519	1.00000	1.00000
3.00562	1.00000	1.00000
3.00606	1.00000	1.00000
3.00653	0.00000	1.00000
3.00699	0.00000	1.00000
3.00751	0.00000	1.00000
3.00797	0.00000	1.00000
3.00850	0.00000	1.00000
3.00895	0.00000	1.00000
3.00943	0.00000	1.00000
3.00988	0.00000	1.00000
3.01032	0.00000	1.00000
3.01077	0.00000	1.00000
3.01121	0.00000	1.00000
3.01165	0.00000	1.00000
3.01209	0.00000	1.00000
3.01254	0.00000	1.00000
3.01298	0.00000	1.00000
3.01349	0.00000	1.00000
3.01406	0.00000	1.00000
3.01452	0.00000	1.00000
3.01499	0.00000	1.00000
3.01559	0.00000	1.00000
3.01604	0.00000	1.00000
3.01660	0.00000	1.00000
3.01705	0.00000	1.00000
3.01750	0.00000	1.00000
3.01795	0.00000	1.00000
3.01839	0.00000	1.00000
3.01888	0.00000	1.00000
3.01933	0.00000	1.00000
3.01977	0.00000	1.00000
3.02022	0.00000	1.00000
3.02067	0.00000	1.00000
3.02111	0.00000	1.00000
3.02154	0.00000	1.00000
3.02198	0.00000	1.00000
3.02249	0.00000	1.00000
3.02293	0.00000	1.00000
3.02337	0.00000	1.00000
3.02387	0.00000	1.00000
3.02436	0.00000	1.00000
3.02490	0.00000	1.00000
3.02534	0.00000	1.00000
3.02580	0.00000	1.00000
3.02628	0.00000	1.00000
3.02676	0.00000	1.00000
3.02723	0.00000	1.00000
3.02770	0.00000	1.00000
3.02816	0.00000	1.00000
3.02860	0.00000	1.00000
3.02905	0.00000	1.00000
3.02949	0.00000	1.00000
3.02993	0.00000	1.00000
3.03037	0.00000	1.00000
3.03088	0.00000	1.00000
3.03132	0.00000	1.00000
3.03177	0.00000	1.00000
3.03221	0.00000	1.00000
3.03264	0.00000	1.00000
3.03308	0.00000	1.00000
3.03362	0.00000	0.00000
3.03407	0.00000	0.00000
3.03452	0.00000	1.00000
3.03497	0.00000	1.00000
3.03541	0.00000	1.00000
3.03587	0.00000	1.00000
3.03632	0.00000	1.00000
3.03677	0.00000	1.00000
3.03721	0.00000	1.00000
3.03764	0.00000	1.00000
3.03808	0.00000	1.00000
3.03852	0.00000	1.00000
3.03896	0.00000	1.00000
3.03939	0.00000	1.00000
3.03991	0.00000	1.00000
3.04037	0.00000	1.00000
3.04088	0.00000	1.00000
3.04139	0.00000	1.00000
3.04190	0.00000	1.00000
3.04235	0.00000	1.00000
3.04286	0.00000	1.00000
3.04331	0.00000	1.00000
3.04380	0.00000	1.00000
3.04426	0.00000	1.00000
3.04474	0.00000	1.00000
3.04520	0.00000	1.00000
3.04566	0.00000	1.00000
3.04613	0.00000	1.00000
3.04663	0.00000	1.00000
3.04708	0.00000	1.00000
3.04762	0.00000	1.00000
3.04809	0.00000	1.00000
3.04869	0.00000	1.00000
3.04917	0.00000	1.00000
3.04965	0.00000	1.00000
3.05011	0.00000	1.00000
3.05060	0.00000	1.00000
3.05106	0.00000	1.00000
3.05150	0.00000	1.00000
3.05195	0.00000	1.00000
3.05239	0.00000	1.00000
3.05287	0.00000	1.00000
3.05331	0.00000	1.00000
3.05374	0.00000	1.00000
3.05419	0.00000	1.00000
3.05464	0.00000	1.00000
3.05508	0.00000	1.00000
3.05554	0.00000	1.00000
3.05602	0.00000	1.00000
3.05650	0.00000	1.00000
3.05694	0.00000	1.00000
3.05742	0.00000	1.00000
3.05793	0.00000	1.00000
3.05838	0.00000	1.00000
3.05888	0.00000	1.00000
3.05933	0.00000	1.00000
3.05978	0.00000	1.00000
3.06023	0.00000	1.00000
3.06067	0.00000	1.00000
3.06112	0.00000	1.00000
3.06157	0.00000	1.00000
3.06201	0.00000	1.00000
3.06249	0.00000	1.00000
3.06293	0.00000	1.00000
3.06337	0.00000	1.00000
3.06387	0.00000	1.00000
3.06431	0.00000	1.00000
3.06484	0.00000	1.00000
3.06538	0.00000	1.00000
3.06587	0.00000	1.00000
3.06631	0.00000	1.00000
3.06688	0.00000	0.00000
3.06734	0.00000	0.00000
3.06779	0.00000	1.00000
3.06825	0.00000	1.00000
3.06872	0.00000	1.00000
3.06919	0.00000	1.00000
3.06964	0.00000	1.00000
3.07011	0.00000	1.00000
3.07059	0.00000	1.00000
3.07106	0.00000	1.00000
3.07152	0.00000	1.00000
3.07198	0.00000	1.00000
3.07252	0.00000	1.00000
3.07298	0.00000	1.00000
3.07350	0.00000	1.00000
3.07397	0.00000	1.00000
3.07452	0.00000	1.00000
3.07497	1.00000	1.00000
3.07542	1.00000	1.00000
3.07588	1.00000	1.00000
3.07633	1.00000	1.00000
3.07677	1.00000	1.00000
3.07722	1.00000	1.00000
3.07767	1.00000	1.00000
3.07812	1.00000	1.00000
3.07857	1.00000	1.00000
3.07901	1.00000	1.00000
3.07950	1.00000	1.00000
3.07993	1.00000	1.00000
3.08039	1.00000	1.00000
3.08087	1.00000	1.00000
3.08131	1.00000	1.00000
3.08177	1.00000	1.00000
3.08221	1.00000	1.00000
3.08264	1.00000	1.00000
3.08308	1.00000	1.00000
3.08352	1.00000	1.00000
3.08400	1.00000	1.00000
3.08450	1.00000	1.00000
3.08494	1.00000	1.00000
3.08539	1.00000	1.00000
3.08587	1.00000	1.00000
3.08631	1.00000	1.00000
3.08674	1.00000	1.00000
3.08720	1.00000	1.00000
3.08768	1.00000	1.00000
3.08813	1.00000	1.00000
3.08860	1.00000	1.00000
3.08908	1.00000	1.00000
3.08956	1.00000	1.00000
3.09004	1.00000	1.00000
3.09052	1.00000	1.00000
3.09099	1.00000	1.00000
3.09150	1.00000	1.00000
3.09195	1.00000	1.00000
3.09243	1.00000	1.00000
3.09289	1.00000	1.00000
3.09334	1.00000	1.00000
3.09381	1.00000	1.00000
3.09429	1.00000	1.00000
3.09483	1.00000	1.00000
3.09531	1.00000	1.00000
3.09585	1.00000	1.00000
3.09630	1.00000	1.00000
3.09682	1.00000	1.00000
3.09731	1.00000	1.00000
3.09783	1.00000	1.00000
3.09829	1.00000	1.00000
3.09884	1.00000	1.00000
3.09932	1.00000	1.00000
3.09980	1.00000	1.00000
3.10033	1.00000	0.00000
3.10083	1.00000	0.00000
3.10128	1.00000	1.00000
3.10176	1.00000	1.00000
3.10224	1.00000	1.00000
3.10270	1.00000	1.00000
3.10314	1.00000	1.00000
3.10357	1.00000	1.00000
3.10405	1.00000	1.00000
3.10450	1.00000	1.00000
3.10498	1.00000	1.00000
3.10553	1.00000	1.00000
3.10600	1.00000	1.00000
3.10652	1.00000	1.00000
3.10698	1.00000	1.00000
3.10754	1.00000	1.00000
3.10801	1.00000	1.00000
3.10850	1.00000	1.00000
3.10898	1.00000	1.00000
3.10947	1.00000	1.00000
3.10998	1.00000	1.00000
3.11057	1.00000	1.00000
3.11113	1.00000	1.00000
3.11160	1.00000	1.00000
3.11207	1.00000	1.00000
3.11255	1.00000	1.00000
3.11301	1.00000	1.00000
3.11350	1.00000	1.00000
3.11395	1.00000	1.00000
3.11439	1.00000	1.00000
3.11487	1.00000	1.00000
3.11531	1.00000	1.00000
3.11575	1.00000	1.00000
3.11619	1.00000	1.00000
3.11662	1.00000	1.00000
3.11709	1.00000	1.00000
3.11757	1.00000	1.00000
3.11802	1.00000	1.00000
3.11850	1.00000	1.00000
3.11894	1.00000	1.00000
3.11939	1.00000	1.00000
3.11987	1.00000	1.00000
3.12031	1.00000	1.00000
3.12074	0.00000	1.00000
3.12118	0.00000	1.00000
3.12162	0.00000	1.00000
3.12206	0.00000	1.00000
3.12252	0.00000	1.00000
3.12296	0.00000	1.00000
3.12340	0.00000	1.00000
3.12389	0.00000	1.00000
3.12435	0.00000	1.00000
3.12489	0.00000	1.00000
3.12534	0.00000	1.00000
3.12581	0.00000	1.00000
3.12626	0.00000	1.00000
3.12671	0.00000	1.00000
3.12718	0.00000	1.00000
3.12762	0.00000	1.00000
3.12807	0.00000	1.00000
3.12852	0.00000	1.00000
3.12897	0.00000	1.00000
3.12942	0.00000	1.00000
3.13000	0.00000	1.00000
3.13058	0.00000	1.00000
3.13115	0.00000	1.00000
3.13160	0.00000	1.00000
3.13214	0.00000	1.00000
3.13260	0.00000	1.00000
3.13305	0.00000	1.00000
3.13353	0.00000	0.00000
3.13401	0.00000	0.00000
3.13454	0.00000	1.00000
3.13501	0.00000	1.00000
3.13553	0.00000	1.00000
3.13601	0.00000	1.00000
3.13653	0.00000	1.00000
3.13701	0.00000	1.00000
3.13753	0.00000	1.00000
3.13801	0.00000	1.00000
3.13853	0.00000	1.00000
3.13901	0.00000	1.00000
3.13953	0.00000	1.00000
3.13999	0.00000	1.00000
3.14052	0.00000	1.00000
3.14101	0.00000	1.00000
3.14151	0.00000	1.00000
3.14197	0.00000	1.00000
3.14245	0.00000	1.00000
3.14294	0.00000	1.00000
3.14339	0.00000	1.00000
3.14388	0.00000	1.00000
3.14433	0.00000	1.00000
3.14477	0.00000	1.00000
3.14525	0.00000	1.00000
3.14576	0.00000	1.00000
3.14624	0.00000	1.00000
3.14670	0.00000	1.00000
3.14715	0.00000	1.00000
3.14762	0.00000	1.00000
3.14807	0.00000	1.00000
3.14852	0.00000	1.00000
3.14896	0.00000	1.00000
3.14940	0.00000	1.00000
3.14996	0.00000	1.00000
3.15040	0.00000	1.00000
3.15090	0.00000	1.00000
3.15139	0.00000	1.00000
3.15190	0.00000	1.00000
3.15234	0.00000	1.00000
3.15279	0.00000	1.00000
3.15323	0.00000	1.00000
3.15367	0.00000	1.00000
3.15412	0.00000	1.00000
3.15457	0.00000	1.00000
3.15501	0.00000	1.00000
3.15550	0.00000	1.00000
3.15594	0.00000	1.00000
3.15638	0.00000	1.00000
3.15687	0.00000	1.00000
3.15733	0.00000	1.00000
3.15779	0.00000	1.00000
3.15825	0.00000	1.00000
3.15870	0.00000	1.00000
3.15914	0.00000	1.00000
3.15957	0.00000	1.00000
3.16002	0.00000	1.00000
3.16050	0.00000	1.00000
3.16093	0.00000	1.00000
3.16138	0.00000	1.00000
3.16187	0.00000	1.00000
3.16231	0.00000	1.00000
3.16275	0.00000	1.00000
3.16319	0.00000	1.00000
3.16365	0.00000	1.00000
3.16414	0.00000	1.00000
3.16463	0.00000	1.00000
3.16512	0.00000	1.00000
3.16560	0.00000	1.00000
3.16608	0.00000	1.00000
3.16658	0.00000	1.00000
3.16708	0.00000	0.00000
3.16752	0.00000	0.00000
3.16797	0.00000	1.00000
3.16841	0.00000	1.00000
3.16890	0.00000	1.00000
3.16934	0.00000	1.00000
3.16979	0.00000	1.00000
3.17024	0.00000	1.00000
3.17067	0.00000	1.00000
3.17115	0.00000	1.00000
3.17165	0.00000	1.00000
3.17213	0.00000	1.00000
3.17260	0.00000	1.00000
3.17307	0.00000	1.00000
3.17352	0.00000	1.00000
3.17399	0.00000	1.00000
3.17452	0.00000	1.00000
3.17500	0.00000	1.00000
3.17554	0.00000	1.00000
3.17603	0.00000	1.00000
3.17653	0.00000	1.00000
3.17700	0.00000	1.00000
3.17752	0.00000	1.00000
3.17799	0.00000	1.00000
3.17852	0.00000	1.00000
3.17897	0.00000	1.00000
3.17941	0.00000	1.00000
3.17988	0.00000	1.00000
3.18040	0.00000	1.00000
3.18090	0.00000	1.00000
3.18143	0.00000	1.00000
3.18187	0.00000	1.00000
3.18240	0.00000	1.00000
3.18290	0.00000	1.00000
3.18345	0.00000	1.00000
3.18390	0.00000	1.00000
3.18434	0.00000	1.00000
3.18480	0.00000	1.00000
3.18524	0.00000	1.00000
3.18567	0.00000	1.00000
3.18612	0.00000	1.00000
3.18657	0.00000	1.00000
3.18701	0.00000	1.00000
3.18749	0.00000	1.00000
3.18794	0.00000	1.00000
3.18837	0.00000	1.00000
3.18887	0.00000	1.00000
3.18931	0.00000	1.00000
3.18977	0.00000	1.00000
3.19022	0.00000	1.00000
3.19067	0.00000	1.00000
3.19114	0.00000	1.00000
3.19160	0.00000	1.00000
3.19207	0.00000	1.00000
3.19255	0.00000	1.00000
3.19304	0.00000	1.00000
3.19350	0.00000	1.00000
3.19404	0.00000	1.00000
3.19461	0.00000	1.00000
3.19509	0.00000	1.00000
3.19555	0.00000	1.00000
3.19602	0.00000	1.00000
3.19652	0.00000	1.00000
3.19698	0.00000	1.00000
3.19744	0.00000	1.00000
3.19791	0.00000	1.00000
3.19837	0.00000	1.00000
3.19889	0.00000	1.00000
3.19936	0.00000	1.00000
3.19982	0.00000	1.00000
3.20029	0.00000	0.00000
3.20074	0.00000	0.00000
3.20120	0.00000	1.00000
3.20166	0.00000	1.00000
3.20213	0.00000	1.00000
3.20257	0.00000	1.00000
3.20307	0.00000	1.00000
3.20355	0.00000	1.00000
3.20402	0.00000	1.00000
3.20452	0.00000	1.00000
3.20498	0.00000	1.00000
3.20552	0.00000	1.00000
3.20598	0.00000	1.00000
3.20643	0.00000	1.00000
3.20690	0.00000	1.00000
3.20736	0.00000	1.00000
3.20787	0.00000	1.00000
3.20832	0.00000	1.00000
3.20877	0.00000	1.00000
3.20922	0.00000	1.00000
3.20967	0.00000	1.00000
3.21012	0.00000	1.00000
3.21055	0.00000	1.00000
3.21099	0.00000	1.00000
3.21150	0.00000	1.00000
3.21194	0.00000	1.00000
3.21238	0.00000	1.00000
3.21287	0.00000	1.00000
3.21335	0.00000	1.00000
3.21380	0.00000	1.00000
3.21431	0.00000	1.00000
3.21478	0.00000	1.00000
3.21526	0.00000	1.00000
3.21570	0.00000	1.00000
3.21614	0.00000	1.00000
3.21657	0.00000	1.00000
3.21701	0.00000	1.00000
3.21752	0.00000	1.00000
3.21797	0.00000	1.00000
3.21842	0.00000	1.00000
3.21887	0.00000	1.00000
3.21931	0.00000	1.00000
3.21975	0.00000	1.00000
3.22018	0.00000	1.00000
3.22062	0.00000	1.00000
3.22106	0.00000	1.00000
3.22150	0.00000	1.00000
3.22194	0.00000	1.00000
3.22238	0.00000	1.00000
3.22287	0.00000	1.00000
3.22332	0.00000	1.00000
3.22380	0.00000	1.00000
3.22428	0.00000	1.00000
3.22476	0.00000	1.00000
3.22520	0.00000	1.00000
3.22566	0.00000	1.00000
3.22616	0.00000	1.00000
3.22664	0.00000	1.00000
3.22709	0.00000	1.00000
3.22756	0.00000	1.00000
3.22800	0.00000	1.00000
3.22851	0.00000	1.00000
3.22896	0.00000	1.00000
3.22940	0.00000	1.00000
3.22987	0.00000	1.00000
3.23031	0.00000	1.00000
3.23075	0.00000	1.00000
3.23119	0.00000	1.00000
3.23165	0.00000	1.00000
3.23218	0.00000	1.00000
3.23262	0.00000	1.00000
3.23315	0.00000	1.00000
3.23357	0.00000	0.00000
3.23405	0.00000	0.00000
3.23450	0.00000	0.00000
3.23494	0.00000	1.00000
3.23538	0.00000	1.00000
3.23587	0.00000	1.00000
3.23631	0.00000	1.00000
3.23675	0.00000	1.00000
3.23718	0.00000	1.00000
3.23762	0.00000	1.00000
3.23807	0.00000	1.00000
3.23852	0.00000	1.00000
3.23897	0.00000	1.00000
3.23941	0.00000	1.00000
3.23987	0.00000	1.00000
3.24032	0.00000	1.00000
3.24079	0.00000	1.00000
3.24125	0.00000	1.00000
3.24170	0.00000	1.00000
3.24215	0.00000	1.00000
3.24260	0.00000	1.00000
3.24305	0.00000	1.00000
3.24350	0.00000	1.00000
3.24394	0.00000	1.00000
3.24439	0.00000	1.00000
3.24487	0.00000	1.00000
3.24531	0.00000	1.00000
3.24575	0.00000	1.00000
3.24619	0.00000	1.00000
3.24665	0.00000	1.00000
3.24708	0.00000	1.00000
3.24752	0.00000	1.00000
3.24796	0.00000	1.00000
3.24840	0.00000	1.00000
3.24887	0.00000	1.00000
3.24934	0.00000	1.00000
3.24983	0.00000	1.00000
3.25030	0.00000	1.00000
3.25077	0.00000	1.00000
3.25126	0.00000	1.00000
3.25170	0.00000	1.00000
3.25214	0.00000	1.00000
3.25257	0.00000	1.00000
3.25302	0.00000	1.00000
3.25353	0.00000	1.00000
3.25399	0.00000	1.00000
3.25451	0.00000	1.00000
3.25498	0.00000	1.00000
3.25543	0.00000	1.00000
3.25588	0.00000	1.00000
3.25632	0.00000	1.00000
3.25677	0.00000	1.00000
3.25725	0.00000	1.00000
3.25774	0.00000	1.00000
3.25820	0.00000	1.00000
3.25865	0.00000	1.00000
3.25914	0.00000	1.00000
3.25965	0.00000	1.00000
3.26011	0.00000	1.00000
3.26057	0.00000	1.00000
3.26111	0.00000	1.00000
3.26157	0.00000	1.00000
3.26211	0.00000	1.00000
3.26255	0.00000	1.00000
3.26305	0.00000	1.00000
3.26350	0.00000	1.00000
3.26404	0.00000	1.00000
3.26449	0.00000	1.00000
3.26503	0.00000	1.00000
3.26549	0.00000	1.00000
3.26603	0.00000	1.00000
3.26650	0.00000	1.00000
3.26699	0.00000	0.00000
3.26750	0.00000	0.00000
3.26794	0.00000	1.00000
3.26838	0.00000	1.00000
3.26887	0.00000	1.00000
3.26931	0.00000	1.00000
3.26975	0.00000	1.00000
3.27018	0.00000	1.00000
3.27062	0.00000	1.00000
3.27106	0.00000	1.00000
3.27149	0.00000	1.00000
3.27193	0.00000	1.00000
3.27237	0.00000	1.00000
3.27287	0.00000	1.00000
3.27332	0.00000	1.00000
3.27377	0.00000	1.00000
3.27425	0.00000	1.00000
3.27474	0.00000	1.00000
3.27519	0.00000	1.00000
3.27566	0.00000	1.00000
3.27614	0.00000	1.00000
3.27662	0.00000	1.00000
3.27707	0.00000	1.00000
3.27752	0.00000	1.00000
3.27796	0.00000	1.00000
3.27840	0.00000	1.00000
3.27887	0.00000	1.00000
3.27931	0.00000	1.00000
3.27975	0.00000	1.00000
3.28020	0.00000	1.00000
3.28065	0.00000	1.00000
3.28109	0.00000	1.00000
3.28157	0.00000	1.00000
3.28204	0.00000	1.00000
3.28253	0.00000	1.00000
3.28301	0.00000	1.00000
3.28353	0.00000	1.00000
3.28401	0.00000	1.00000
3.28453	0.00000	1.00000
3.28501	0.00000	1.00000
3.28550	0.00000	1.00000
3.28597	0.00000	1.00000
3.28644	0.00000	1.00000
3.28689	0.00000	1.00000
3.28734	0.00000	1.00000
3.28777	0.00000	1.00000
3.28821	0.00000	1.00000
3.28865	0.00000	1.00000
3.28909	0.00000	1.00000
3.28952	0.00000	1.00000
3.29000	0.00000	1.00000
3.29055	0.00000	1.00000
3.29101	0.00000	1.00000
3.29150	0.00000	1.00000
3.29195	0.00000	1.00000
3.29243	0.00000	1.00000
3.29290	0.00000	1.00000
3.29335	0.00000	1.00000
3.29398	0.00000	1.00000
3.29443	0.00000	1.00000
3.29497	0.00000	1.00000
3.29543	0.00000	1.00000
3.29597	0.00000	1.00000
3.29642	0.00000	1.00000
3.29697	0.00000	1.00000
3.29742	0.00000	1.00000
3.29797	0.00000	1.00000
3.29855	0.00000	1.00000
3.29913	0.00000	1.00000
3.29960	0.00000	1.00000
3.30018	0.00000	1.00000
3.30066	0.00000	0.00000
3.30111	0.00000	0.00000
3.30157	0.00000	1.00000
3.30202	0.00000	1.00000
3.30250	0.00000	1.00000
3.30294	0.00000	1.00000
3.30338	0.00000	1.00000
3.30387	0.00000	1.00000
3.30431	0.00000	1.00000
3.30475	0.00000	1.00000
3.30519	0.00000	1.00000
3.30562	0.00000	1.00000
3.30606	0.00000	1.00000
3.30649	0.00000	1.00000
3.30696	0.00000	1.00000
3.30742	0.00000	1.00000
3.30790	0.00000	1.00000
3.30835	0.00000	1.00000
3.30879	0.00000	1.00000
3.30928	0.00000	1.00000
3.30980	0.00000	1.00000
3.31036	0.00000	1.00000
3.31092	0.00000	1.00000
3.31137	0.00000	1.00000
3.31187	0.00000	1.00000
3.31235	0.00000	1.00000
3.31282	0.00000	1.00000
3.31330	0.00000	1.00000
3.31378	0.00000	1.00000
3.31425	0.00000	1.00000
3.31472	0.00000	1.00000
3.31520	0.00000	1.00000
3.31568	0.00000	1.00000
3.31616	0.00000	1.00000
3.31666	0.00000	1.00000
3.31713	0.00000	1.00000
3.31760	0.00000	1.00000
3.31805	0.00000	1.00000
3.31850	0.00000	1.00000
3.31894	0.00000	1.00000
3.31938	0.00000	1.00000
3.31987	0.00000	1.00000
3.32031	0.00000	1.00000
3.32074	0.00000	1.00000
3.32120	0.00000	1.00000
3.32164	0.00000	1.00000
3.32208	0.00000	1.00000
3.32252	0.00000	1.00000
3.32296	0.00000	1.00000
3.32344	0.00000	1.00000
3.32397	0.00000	1.00000
3.32443	0.00000	1.00000
3.32489	0.00000	1.00000
3.32534	0.00000	1.00000
3.32581	0.00000	1.00000
3.32627	0.00000	1.00000
3.32673	0.00000	1.00000
