11.382	-4.000
11.390	-3.000
11.397	-3.000
11.406	-3.000
11.413	-3.000
11.421	-2.000
11.430	-3.000
11.437	-1.000
11.446	-2.000
11.453	-2.000
11.461	-1.000
11.469	-1.000
11.478	-1.000
11.485	-1.000
11.494	-1.000
11.501	-1.000
11.509	-1.000
11.517	-1.000
11.525	-1.000
11.533	-2.000
11.541	-1.000
11.549	-2.000
11.557	-2.000
11.565	-2.000
11.573	-1.000
11.581	-1.000
11.589	-1.000
11.597	0.000
11.605	-1.000
11.613	0.000
11.622	0.000
11.629	0.000
11.637	0.000
11.645	-1.000
11.653	-1.000
11.661	0.000
11.670	-1.000
11.677	0.000
11.685	-1.000
11.694	0.000
11.701	0.000
11.709	0.000
11.717	0.000
11.725	-1.000
11.734	0.000
11.741	-1.000
11.749	-1.000
11.757	-1.000
11.765	0.000
11.774	-1.000
11.781	-1.000
11.790	0.000
11.797	0.000
11.805	-1.000
11.813	0.000
11.821	0.000
11.829	-1.000
11.837	0.000
11.846	0.000
11.853	-1.000
11.861	0.000
11.869	-1.000
11.878	-1.000
11.886	-1.000
11.894	0.000
11.902	-1.000
11.909	0.000
11.917	-1.000
11.925	0.000
11.933	0.000
11.941	-1.000
11.949	-1.000
11.957	-1.000
11.965	-1.000
11.974	-2.000
11.981	-1.000
11.990	-1.000
11.997	-2.000
12.006	-1.000
12.013	-1.000
12.022	-2.000
12.030	-1.000
12.038	-1.000
12.045	-2.000
12.053	-2.000
12.061	-2.000
12.069	-2.000
12.077	-2.000
12.085	-3.000
12.093	-3.000
12.101	-2.000
12.109	-2.000
12.117	-2.000
12.125	-2.000
12.133	-1.000
12.142	-2.000
12.150	-1.000
12.158	-2.000
12.165	-1.000
12.173	-2.000
12.181	-2.000
12.190	-1.000
12.197	-2.000
12.205	-2.000
12.213	-2.000
12.221	-2.000
12.229	-2.000
12.237	-1.000
12.245	-2.000
12.253	-2.000
12.262	-2.000
12.269	-1.000
12.278	-2.000
12.285	-2.000
12.293	-1.000
12.302	-2.000
12.309	-1.000
12.317	-1.000
12.325	-1.000
12.333	-1.000
12.341	-1.000
12.350	0.000
12.357	0.000
12.365	0.000
12.373	0.000
12.381	0.000
12.389	-1.000
12.397	0.000
12.405	-1.000
12.413	-1.000
12.421	-1.000
12.429	-2.000
12.437	-1.000
12.445	-2.000
12.454	-1.000
12.461	-2.000
12.469	0.000
12.477	-2.000
12.485	-1.000
12.493	-1.000
12.501	-1.000
12.509	-1.000
12.517	-1.000
12.525	-1.000
12.533	-2.000
12.542	-1.000
12.549	-2.000
12.558	-2.000
12.565	-1.000
12.574	-1.000
12.581	-1.000
12.589	-1.000
12.598	-1.000
12.605	0.000
12.614	-1.000
12.622	0.000
12.630	-1.000
12.638	0.000
12.646	-1.000
12.653	-1.000
12.662	0.000
12.669	-1.000
12.677	0.000
12.685	0.000
12.693	-1.000
12.701	0.000
12.710	0.000
12.718	0.000
12.725	0.000
12.734	0.000
12.742	-1.000
12.750	0.000
12.757	-1.000
12.765	-1.000
12.773	-1.000
12.781	-1.000
12.789	-1.000
12.797	-2.000
12.805	-2.000
12.813	-1.000
12.821	-2.000
12.829	-1.000
12.837	-2.000
12.845	-2.000
12.853	-2.000
12.861	-2.000
12.869	-3.000
12.877	-2.000
12.885	-3.000
12.893	-3.000
12.902	-3.000
12.909	-3.000
12.917	-3.000
12.925	-3.000
12.933	-4.000
12.941	-3.000
12.950	-4.000
12.957	-3.000
12.965	-4.000
12.973	-3.000
12.981	-4.000
12.989	-4.000
12.998	-4.000
13.006	-4.000
13.013	-5.000
13.022	-6.000
13.029	-5.000
13.037	-6.000
13.045	-6.000
13.053	-6.000
13.062	-6.000
13.070	-6.000
13.078	-6.000
13.086	-7.000
13.094	-6.000
13.102	-7.000
13.109	-7.000
13.117	-7.000
13.125	-8.000
13.133	-7.000
13.141	-7.000
13.149	-7.000
13.157	-7.000
13.165	-7.000
13.173	-7.000
13.181	-8.000
13.189	-7.000
13.197	-8.000
13.206	-7.000
13.213	-7.000
13.221	-8.000
13.229	-7.000
13.238	-8.000
13.245	-8.000
13.253	-8.000
13.261	-8.000
13.270	-9.000
13.278	-9.000
13.286	-9.000
13.294	-10.000
13.301	-9.000
13.309	-12.000
13.318	-12.000
13.325	-10.000
13.333	-13.000
13.341	-13.000
13.349	-13.000
13.358	-14.000
13.365	-13.000
13.374	-13.000
13.381	-14.000
13.390	-13.000
13.397	-13.000
13.406	-13.000
13.413	-12.000
13.421	-12.000
13.430	-13.000
13.437	-13.000
13.445	-14.000
13.453	-13.000
13.461	-14.000
13.469	-14.000
13.478	-14.000
13.486	-13.000
13.493	-14.000
13.501	-14.000
13.509	-14.000
13.517	-14.000
13.526	-13.000
13.533	-14.000
13.541	-13.000
13.549	-14.000
13.557	-13.000
13.565	-13.000
13.573	-13.000
13.582	-13.000
13.589	-12.000
13.597	-12.000
13.606	-12.000
13.613	-12.000
13.621	-11.000
13.629	-11.000
13.637	-11.000
13.645	-11.000
13.653	-11.000
13.661	-12.000
13.670	-12.000
13.678	-12.000
13.686	-12.000
13.693	-12.000
13.701	-12.000
13.710	-12.000
13.717	-12.000
13.725	-11.000
13.733	-12.000
13.741	-11.000
13.749	-11.000
13.757	-10.000
13.765	-11.000
13.773	-11.000
13.781	-10.000
13.790	-11.000
13.798	-10.000
13.806	-11.000
13.813	-10.000
13.821	-10.000
13.829	-9.000
13.837	-10.000
13.846	-9.000
13.853	-10.000
13.861	-10.000
13.870	-11.000
13.878	-10.000
13.885	-11.000
13.894	-11.000
13.901	-12.000
13.909	-13.000
13.917	-13.000
13.925	-13.000
13.933	-14.000
13.941	-15.000
13.949	-14.000
13.957	-14.000
13.965	-13.000
13.973	-13.000
13.981	-12.000
13.989	-12.000
13.997	-11.000
14.005	-12.000
14.014	-10.000
14.021	-11.000
14.029	-11.000
14.038	-10.000
14.046	-10.000
14.054	-9.000
14.062	-10.000
14.070	-10.000
14.078	-9.000
14.085	-10.000
14.093	-8.000
14.101	-10.000
14.109	-10.000
14.118	-10.000
14.125	-10.000
14.134	-11.000
14.141	-12.000
14.149	-13.000
14.158	-12.000
14.165	-14.000
14.173	-13.000
14.182	-13.000
14.189	-14.000
14.197	-13.000
14.205	-12.000
14.213	-13.000
14.222	-11.000
14.229	-12.000
14.238	-11.000
14.245	-12.000
14.253	-11.000
14.261	-11.000
14.269	-11.000
14.278	-11.000
14.285	-11.000
14.294	-11.000
14.301	-11.000
14.309	-10.000
14.317	-11.000
14.325	-11.000
14.333	-10.000
14.341	-11.000
14.349	-11.000
14.358	-11.000
14.365	-11.000
14.373	-12.000
14.381	-13.000
14.389	-13.000
14.398	-14.000
14.406	-14.000
14.414	-14.000
14.421	-15.000
14.430	-15.000
14.437	-14.000
14.445	-13.000
14.454	-14.000
14.462	-13.000
14.469	-13.000
14.478	-13.000
14.486	-13.000
14.494	-12.000
14.501	-12.000
14.510	-12.000
14.518	-12.000
14.525	-12.000
14.533	-12.000
14.542	-12.000
14.549	-11.000
14.558	-11.000
14.565	-11.000
14.573	-12.000
14.581	-11.000
14.590	-12.000
14.598	-13.000
14.606	-12.000
14.614	-13.000
14.621	-14.000
14.630	-13.000
14.638	-14.000
14.646	-13.000
14.654	-14.000
14.662	-12.000
14.669	-13.000
14.678	-11.000
14.685	-11.000
14.694	-11.000
14.702	-10.000
14.709	-10.000
14.717	-8.000
14.725	-10.000
14.734	-9.000
14.741	-9.000
14.749	-8.000
14.757	-9.000
14.766	-9.000
14.773	-9.000
14.781	-9.000
14.789	-8.000
14.797	-9.000
14.805	-9.000
14.814	-9.000
14.821	-9.000
14.830	-10.000
14.837	-10.000
14.846	-12.000
14.853	-11.000
14.862	-12.000
14.869	-12.000
14.877	-13.000
14.885	-14.000
14.893	-14.000
14.901	-14.000
14.910	-14.000
14.918	-14.000
14.926	-13.000
14.933	-13.000
14.941	-13.000
14.949	-12.000
14.957	-13.000
14.965	-12.000
14.974	-12.000
14.981	-13.000
14.989	-12.000
14.997	-12.000
15.006	-12.000
15.013	-12.000
15.021	-12.000
15.030	-11.000
15.037	-12.000
15.046	-11.000
15.054	-11.000
15.062	-12.000
15.070	-11.000
15.077	-11.000
15.086	-12.000
15.093	-12.000
15.101	-12.000
15.109	-11.000
15.118	-12.000
15.126	-12.000
15.133	-11.000
15.141	-12.000
15.150	-11.000
15.157	-10.000
15.166	-11.000
15.174	-11.000
15.181	-11.000
15.190	-12.000
15.197	-11.000
15.206	-12.000
15.213	-11.000
15.222	-12.000
15.230	-12.000
15.237	-13.000
15.245	-12.000
15.253	-12.000
15.262	-12.000
15.269	-12.000
15.278	-12.000
15.286	-11.000
15.293	-10.000
15.301	-10.000
15.309	-9.000
15.317	-9.000
15.325	-8.000
15.333	-8.000
15.341	-7.000
15.349	-7.000
15.357	-8.000
15.366	-6.000
15.373	-7.000
15.381	-7.000
15.389	-7.000
15.397	-6.000
15.406	-7.000
15.413	-7.000
15.421	-7.000
15.430	-7.000
15.437	-7.000
15.445	-8.000
15.453	-7.000
15.462	-8.000
15.469	-7.000
15.477	-8.000
15.486	-8.000
15.494	-7.000
15.502	-9.000
15.510	-8.000
15.517	-8.000
15.526	-9.000
15.533	-9.000
15.541	-8.000
15.549	-10.000
15.557	-9.000
15.565	-10.000
15.573	-10.000
15.581	-10.000
15.590	-11.000
15.597	-10.000
15.605	-10.000
15.613	-10.000
15.621	-9.000
15.630	-9.000
15.637	-8.000
15.646	-7.000
15.653	-6.000
15.662	-6.000
15.670	-5.000
15.677	-5.000
15.685	-4.000
15.693	-5.000
15.701	-4.000
15.709	-4.000
15.717	-5.000
15.725	-5.000
15.733	-5.000
15.742	-6.000
15.749	-6.000
15.757	-7.000
15.765	-6.000
15.774	-7.000
15.781	-8.000
15.789	-8.000
15.797	-9.000
15.805	-9.000
15.813	-9.000
15.821	-10.000
15.829	-10.000
15.837	-9.000
15.846	-10.000
15.854	-10.000
15.861	-11.000
15.869	-11.000
15.878	-10.000
15.886	-11.000
15.894	-10.000
15.901	-10.000
15.909	-9.000
15.917	-9.000
15.926	-9.000
15.933	-7.000
15.942	-7.000
15.949	-5.000
15.958	-5.000
15.965	-4.000
15.973	-4.000
15.981	-3.000
15.989	-2.000
15.997	-3.000
16.006	-3.000
16.013	-3.000
16.021	-3.000
16.030	-4.000
16.038	-4.000
16.045	-4.000
16.053	-4.000
16.061	-5.000
16.069	-5.000
16.078	-6.000
16.085	-5.000
16.093	-6.000
16.101	-7.000
16.109	-6.000
16.117	-7.000
16.125	-8.000
16.133	-7.000
16.141	-8.000
16.149	-8.000
16.157	-8.000
16.165	-8.000
16.173	-8.000
16.181	-8.000
16.190	-9.000
16.198	-9.000
16.205	-8.000
16.214	-9.000
16.221	-9.000
16.229	-9.000
16.237	-9.000
16.245	-8.000
16.254	-8.000
16.261	-8.000
16.269	-7.000
16.277	-6.000
16.285	-7.000
16.294	-6.000
16.301	-6.000
16.310	-4.000
16.317	-5.000
16.325	-4.000
16.333	-3.000
16.342	-3.000
16.349	-3.000
16.357	-3.000
16.365	-3.000
16.373	-3.000
16.382	-3.000
16.390	-3.000
16.397	-3.000
16.405	-4.000
16.414	-3.000
16.421	-4.000
16.429	-4.000
16.437	-4.000
16.445	-5.000
16.453	-4.000
16.461	-5.000
16.469	-4.000
16.478	-4.000
16.485	-4.000
16.494	-4.000
16.501	-4.000
16.510	-3.000
16.517	-4.000
16.525	-3.000
16.533	-4.000
16.542	-3.000
16.549	-3.000
16.558	-3.000
16.565	-3.000
16.573	-2.000
16.581	-3.000
16.589	-2.000
16.597	-2.000
16.605	-2.000
16.613	-2.000
16.621	-2.000
16.629	-2.000
16.637	-3.000
16.645	-2.000
16.653	-2.000
16.661	-1.000
16.669	-2.000
16.677	0.000
16.686	-1.000
16.693	-1.000
16.701	0.000
16.709	-1.000
16.717	-2.000
16.725	-1.000
16.734	-1.000
16.741	-1.000
16.749	-1.000
16.757	-1.000
16.765	0.000
16.773	-1.000
16.781	-1.000
16.789	-1.000
16.798	-1.000
16.806	-1.000
16.814	-1.000
16.821	-2.000
16.829	-1.000
16.837	-2.000
16.845	-1.000
16.854	-2.000
16.862	-1.000
16.870	-1.000
16.878	-2.000
16.885	-1.000
16.893	-1.000
16.901	-2.000
16.910	-2.000
16.917	-1.000
16.925	-2.000
16.934	-2.000
16.941	-2.000
16.949	-1.000
16.957	-2.000
16.965	-2.000
16.973	0.000
16.981	-1.000
16.990	-1.000
16.998	0.000
17.006	-1.000
17.014	-1.000
17.021	-1.000
17.029	-1.000
17.037	-1.000
17.046	-2.000
17.053	-1.000
17.062	-2.000
17.069	-1.000
17.078	-1.000
17.085	-1.000
17.093	-1.000
17.102	-1.000
17.109	-1.000
17.117	-1.000
17.125	-1.000
17.134	-2.000
17.141	-1.000
17.149	-2.000
17.157	-2.000
17.165	-2.000
17.173	-2.000
17.181	-2.000
17.189	-2.000
17.197	-1.000
17.205	-1.000
17.214	-1.000
17.222	0.000
17.230	-1.000
17.238	-1.000
17.246	0.000
17.254	0.000
17.261	0.000
17.269	-1.000
17.277	0.000
17.285	-1.000
17.293	0.000
17.301	0.000
17.309	-1.000
17.318	0.000
17.325	0.000
17.333	-1.000
17.341	0.000
17.349	0.000
17.357	-1.000
17.365	-1.000
17.374	-1.000
17.382	-1.000
17.390	-1.000
17.398	-1.000
17.406	-2.000
17.413	0.000
17.421	-1.000
17.430	-1.000
17.437	0.000
17.446	-1.000
17.453	0.000
17.462	-1.000
17.469	0.000
17.478	-1.000
17.485	-1.000
17.494	0.000
17.501	-1.000
17.509	-1.000
17.517	0.000
17.525	-1.000
17.533	0.000
17.541	-1.000
17.549	0.000
17.557	0.000
17.565	0.000
17.573	0.000
17.582	-1.000
17.589	-1.000
17.597	-1.000
17.606	-1.000
17.613	-1.000
17.621	-1.000
17.629	0.000
17.637	-1.000
17.646	0.000
17.653	-1.000
17.661	0.000
17.669	0.000
17.677	0.000
17.685	0.000
17.693	-1.000
17.701	-1.000
17.709	0.000
17.717	-1.000
17.725	-1.000
17.733	-1.000
17.741	-1.000
17.749	0.000
17.757	-1.000
17.765	0.000
17.773	-1.000
17.781	0.000
17.789	0.000
17.797	0.000
17.805	-1.000
17.813	0.000
17.821	-1.000
17.829	0.000
17.837	-1.000
17.846	-1.000
17.853	-1.000
17.861	-1.000
17.869	-1.000
17.878	-1.000
17.885	-1.000
17.893	-1.000
17.901	-2.000
17.910	-2.000
17.918	-1.000
17.925	-2.000
17.933	-1.000
17.941	-2.000
17.950	-2.000
17.957	-3.000
17.965	-2.000
17.974	-3.000
17.981	-2.000
17.989	-3.000
17.997	-4.000
18.005	-3.000
18.013	-5.000
18.021	-5.000
18.030	-5.000
18.037	-5.000
18.045	-7.000
18.053	-7.000
18.062	-7.000
18.070	-8.000
18.078	-8.000
18.086	-9.000
18.093	-8.000
18.101	-8.000
18.109	-8.000
18.117	-8.000
18.126	-8.000
18.133	-8.000
18.141	-8.000
18.150	-7.000
18.157	-7.000
18.166	-7.000
18.174	-7.000
18.182	-7.000
18.190	-7.000
18.198	-6.000
18.206	-7.000
18.214	-7.000
18.221	-6.000
18.229	-7.000
18.238	-7.000
18.246	-6.000
18.254	-7.000
18.262	-7.000
18.269	-8.000
18.278	-7.000
18.286	-8.000
18.293	-9.000
18.302	-8.000
18.309	-9.000
18.318	-9.000
18.325	-10.000
18.334	-10.000
18.341	-10.000
18.349	-10.000
18.357	-10.000
18.365	-9.000
18.374	-9.000
18.381	-9.000
18.389	-8.000
18.397	-8.000
18.406	-8.000
18.414	-8.000
18.422	-7.000
18.429	-8.000
18.438	-8.000
18.445	-8.000
18.453	-8.000
18.461	-8.000
18.469	-9.000
18.477	-9.000
18.485	-9.000
18.494	-9.000
18.501	-10.000
18.509	-10.000
18.518	-10.000
18.525	-10.000
18.533	-11.000
18.541	-11.000
18.549	-12.000
18.557	-12.000
18.566	-12.000
18.573	-13.000
18.582	-13.000
18.589	-13.000
18.597	-13.000
18.606	-13.000
18.613	-13.000
18.621	-13.000
18.630	-13.000
18.637	-12.000
18.645	-12.000
18.653	-12.000
18.662	-11.000
18.669	-12.000
18.677	-12.000
18.686	-12.000
18.693	-13.000
18.701	-12.000
18.709	-13.000
18.717	-14.000
18.725	-13.000
18.733	-14.000
18.741	-14.000
18.749	-13.000
18.757	-14.000
18.765	-13.000
18.774	-13.000
18.781	-13.000
18.790	-14.000
18.797	-13.000
18.805	-13.000
18.814	-13.000
18.821	-13.000
18.830	-12.000
18.838	-13.000
18.845	-12.000
18.854	-12.000
18.862	-11.000
18.869	-12.000
18.878	-11.000
18.885	-10.000
18.893	-11.000
18.901	-11.000
18.910	-11.000
18.917	-11.000
18.925	-12.000
18.933	-11.000
18.941	-12.000
18.949	-13.000
18.957	-12.000
18.965	-12.000
18.974	-12.000
18.981	-12.000
18.989	-11.000
18.997	-10.000
19.006	-9.000
19.014	-9.000
19.022	-9.000
19.030	-8.000
19.038	-8.000
19.046	-8.000
19.053	-7.000
19.061	-8.000
19.070	-7.000
19.077	-7.000
19.085	-7.000
19.094	-7.000
19.101	-8.000
19.109	-7.000
19.117	-7.000
19.125	-8.000
19.133	-8.000
19.141	-7.000
19.149	-9.000
19.157	-8.000
19.165	-8.000
19.173	-9.000
19.181	-9.000
19.189	-8.000
19.198	-10.000
19.206	-10.000
19.214	-10.000
19.221	-12.000
19.229	-11.000
19.237	-13.000
19.245	-13.000
19.254	-13.000
19.262	-14.000
19.269	-14.000
19.277	-14.000
19.285	-13.000
19.293	-13.000
19.302	-12.000
19.309	-12.000
19.317	-11.000
19.325	-11.000
19.333	-11.000
19.342	-11.000
19.349	-10.000
19.357	-10.000
19.365	-11.000
19.373	-10.000
19.382	-10.000
19.390	-9.000
19.398	-10.000
19.406	-10.000
19.413	-10.000
19.421	-10.000
19.429	-10.000
19.437	-10.000
19.445	-11.000
19.453	-10.000
19.462	-12.000
19.469	-12.000
19.477	-13.000
19.485	-13.000
19.493	-13.000
19.501	-14.000
19.509	-14.000
19.517	-13.000
19.525	-12.000
19.534	-12.000
19.542	-12.000
19.549	-11.000
19.557	-10.000
19.565	-10.000
19.573	-10.000
19.581	-10.000
19.589	-9.000
19.597	-10.000
19.605	-9.000
19.613	-10.000
19.622	-9.000
19.629	-9.000
19.638	-10.000
19.645	-9.000
19.653	-9.000
19.661	-10.000
19.670	-9.000
19.677	-10.000
19.686	-10.000
19.693	-11.000
19.701	-10.000
19.710	-12.000
19.717	-11.000
19.725	-11.000
19.733	-12.000
19.742	-13.000
19.749	-12.000
19.757	-11.000
19.765	-12.000
19.774	-11.000
19.781	-12.000
19.789	-11.000
19.797	-12.000
19.806	-11.000
19.814	-12.000
19.822	-11.000
