11.452	-5.000
11.460	-5.000
11.468	-5.000
11.476	-5.000
11.484	-5.000
11.492	-5.000
11.500	-6.000
11.508	-5.000
11.516	-6.000
11.524	-6.000
11.532	-7.000
11.540	-7.000
11.548	-6.000
11.556	-8.000
11.564	-6.000
11.572	-7.000
11.580	-7.000
11.588	-8.000
11.596	-7.000
11.604	-7.000
11.612	-8.000
11.620	-7.000
11.628	-8.000
11.636	-9.000
11.644	-8.000
11.652	-8.000
11.660	-9.000
11.668	-9.000
11.676	-9.000
11.684	-10.000
11.692	-10.000
11.700	-10.000
11.708	-10.000
11.716	-10.000
11.724	-9.000
11.732	-9.000
11.740	-9.000
11.748	-8.000
11.756	-7.000
11.764	-7.000
11.772	-6.000
11.780	-5.000
11.788	-4.000
11.796	-3.000
11.804	-3.000
11.812	-3.000
11.820	-3.000
11.828	-3.000
11.836	-2.000
11.844	-4.000
11.852	-3.000
11.860	-3.000
11.868	-4.000
11.876	-4.000
11.884	-5.000
11.892	-5.000
11.900	-4.000
11.908	-6.000
11.916	-6.000
11.924	-5.000
11.932	-7.000
11.940	-7.000
11.948	-7.000
11.956	-8.000
11.964	-7.000
11.972	-8.000
11.980	-8.000
11.988	-7.000
11.996	-8.000
12.004	-8.000
12.012	-8.000
12.020	-7.000
12.028	-8.000
12.036	-8.000
12.044	-7.000
12.052	-8.000
12.060	-8.000
12.068	-8.000
12.076	-8.000
12.084	-8.000
12.092	-8.000
12.100	-7.000
12.108	-7.000
12.116	-6.000
12.124	-5.000
12.132	-5.000
12.140	-3.000
12.148	-2.000
12.156	-3.000
12.164	-1.000
12.172	-2.000
12.180	-1.000
12.188	-2.000
12.196	-2.000
12.204	-1.000
12.212	-2.000
12.220	-2.000
12.228	-2.000
12.236	-2.000
12.244	-2.000
12.252	-2.000
12.260	-3.000
12.268	-3.000
12.276	-2.000
12.284	-3.000
12.292	-2.000
12.300	-3.000
12.308	-3.000
12.316	-2.000
12.324	-3.000
12.332	-3.000
12.340	-3.000
12.348	-3.000
12.356	-4.000
12.364	-3.000
12.372	-3.000
12.380	-4.000
12.388	-3.000
12.396	-2.000
12.404	-3.000
12.412	-2.000
12.420	-2.000
12.428	-3.000
12.436	-2.000
12.444	-2.000
12.452	-1.000
12.460	-2.000
12.468	-2.000
12.476	-2.000
12.484	-2.000
12.492	-1.000
12.500	-1.000
12.508	-2.000
12.516	-1.000
12.524	-2.000
12.532	-1.000
12.540	-2.000
12.548	-2.000
12.556	-2.000
12.564	-2.000
12.572	-1.000
12.580	-1.000
12.588	-1.000
12.596	-1.000
12.604	-1.000
12.612	-1.000
12.620	-1.000
12.628	-1.000
12.636	-1.000
12.644	-1.000
12.652	-1.000
12.660	-1.000
12.668	-1.000
12.676	-1.000
12.684	-2.000
12.692	0.000
12.700	-1.000
12.708	-1.000
12.716	-1.000
12.724	-1.000
12.732	-2.000
12.740	-2.000
12.748	-1.000
12.756	-3.000
12.764	-2.000
12.772	-2.000
12.780	-3.000
12.788	-2.000
12.796	-3.000
12.804	-2.000
12.812	-2.000
12.820	-3.000
12.828	-2.000
12.836	-3.000
12.844	-2.000
12.852	-2.000
12.860	-3.000
12.868	-3.000
12.876	-2.000
12.884	-3.000
12.892	-2.000
12.900	-3.000
12.908	-1.000
12.916	-2.000
12.924	-2.000
12.932	-1.000
12.940	-1.000
12.948	-1.000
12.956	-2.000
12.964	-1.000
12.972	-1.000
12.980	-1.000
12.988	-1.000
12.996	0.000
13.004	-1.000
13.012	0.000
13.020	-1.000
13.028	0.000
13.036	0.000
13.044	0.000
13.052	0.000
13.060	0.000
13.068	0.000
13.076	0.000
13.084	0.000
13.092	-1.000
13.100	-1.000
13.108	-1.000
13.116	0.000
13.124	-1.000
13.132	0.000
13.140	0.000
13.148	0.000
13.156	0.000
13.164	-1.000
13.172	0.000
13.180	0.000
13.188	-1.000
13.196	-1.000
13.204	-1.000
13.212	-2.000
13.220	-2.000
13.228	-1.000
13.236	-1.000
13.244	0.000
13.252	-1.000
13.260	-1.000
13.268	0.000
13.276	0.000
13.284	0.000
13.292	0.000
13.300	-1.000
13.308	0.000
13.316	-1.000
13.324	-1.000
13.332	-1.000
13.340	0.000
13.348	-1.000
13.356	0.000
13.364	0.000
13.372	-1.000
13.380	0.000
13.388	-1.000
13.396	-1.000
13.404	-1.000
13.412	-1.000
13.420	-2.000
13.428	-1.000
13.436	-2.000
13.444	-2.000
13.452	-1.000
13.460	-2.000
13.468	-2.000
13.476	-2.000
13.484	-2.000
13.492	-3.000
13.500	-3.000
13.508	-3.000
13.516	-3.000
13.524	-3.000
13.532	-3.000
13.540	-4.000
13.548	-4.000
13.556	-4.000
13.564	-4.000
13.572	-4.000
13.580	-5.000
13.588	-4.000
13.596	-5.000
13.604	-4.000
13.612	-5.000
13.620	-5.000
13.628	-4.000
13.636	-5.000
13.644	-5.000
13.652	-6.000
13.660	-6.000
13.668	-6.000
13.676	-7.000
13.684	-6.000
13.692	-7.000
13.700	-7.000
13.708	-8.000
13.716	-7.000
13.724	-8.000
13.732	-9.000
13.740	-8.000
13.748	-9.000
13.756	-8.000
13.764	-10.000
13.772	-9.000
13.780	-10.000
13.788	-10.000
13.796	-11.000
13.804	-10.000
13.812	-11.000
13.820	-11.000
13.828	-11.000
13.836	-11.000
13.844	-10.000
13.852	-10.000
13.860	-10.000
13.868	-10.000
13.876	-9.000
13.884	-10.000
13.892	-9.000
13.900	-9.000
13.908	-9.000
13.916	-10.000
13.924	-9.000
13.932	-10.000
13.940	-10.000
13.948	-11.000
13.956	-11.000
13.964	-11.000
13.972	-11.000
13.980	-12.000
13.988	-12.000
13.996	-12.000
14.004	-12.000
14.012	-13.000
14.020	-13.000
14.028	-13.000
14.036	-14.000
14.044	-13.000
14.052	-14.000
14.060	-14.000
14.068	-13.000
14.076	-14.000
14.084	-13.000
14.092	-13.000
14.100	-12.000
14.108	-12.000
14.116	-12.000
14.124	-12.000
14.132	-12.000
14.140	-13.000
14.148	-13.000
14.156	-13.000
14.164	-13.000
14.172	-13.000
14.180	-14.000
14.188	-14.000
14.196	-14.000
14.204	-13.000
14.212	-14.000
14.220	-14.000
14.228	-13.000
14.236	-14.000
14.244	-14.000
14.252	-15.000
14.260	-13.000
14.268	-14.000
14.276	-14.000
14.284	-14.000
14.292	-13.000
14.300	-13.000
14.308	-13.000
14.316	-12.000
14.324	-13.000
14.332	-13.000
14.340	-13.000
14.348	-13.000
14.356	-14.000
14.364	-13.000
14.372	-14.000
14.380	-15.000
14.388	-14.000
14.396	-14.000
14.404	-14.000
14.412	-14.000
14.420	-13.000
14.428	-13.000
14.436	-13.000
14.444	-13.000
14.452	-12.000
14.460	-12.000
14.468	-11.000
14.476	-11.000
14.484	-11.000
14.492	-11.000
14.500	-10.000
14.508	-11.000
14.516	-10.000
14.524	-10.000
14.532	-10.000
14.540	-11.000
14.548	-10.000
14.556	-10.000
14.564	-11.000
14.572	-11.000
14.580	-11.000
14.588	-12.000
14.596	-12.000
14.604	-13.000
14.612	-12.000
14.620	-13.000
14.628	-13.000
14.636	-12.000
14.644	-13.000
14.652	-12.000
14.660	-13.000
14.668	-12.000
14.676	-12.000
14.684	-12.000
14.692	-12.000
14.700	-12.000
14.708	-12.000
14.716	-12.000
14.724	-11.000
14.732	-11.000
14.740	-11.000
14.748	-11.000
14.756	-10.000
14.764	-10.000
14.772	-10.000
14.780	-10.000
14.788	-10.000
14.796	-10.000
14.804	-10.000
14.812	-11.000
14.820	-11.000
14.828	-12.000
14.836	-12.000
14.844	-12.000
14.852	-13.000
14.860	-13.000
14.868	-14.000
14.876	-13.000
14.884	-14.000
14.892	-13.000
14.900	-14.000
14.908	-12.000
14.916	-14.000
14.924	-12.000
14.932	-13.000
14.940	-12.000
14.948	-13.000
14.956	-12.000
14.964	-12.000
14.972	-11.000
14.980	-11.000
14.988	-12.000
14.996	-10.000
15.004	-11.000
15.012	-11.000
15.020	-10.000
15.028	-11.000
15.036	-11.000
15.044	-11.000
15.052	-11.000
15.060	-12.000
15.068	-12.000
15.076	-14.000
15.084	-13.000
15.092	-14.000
15.100	-15.000
15.108	-13.000
15.116	-14.000
15.124	-13.000
15.132	-13.000
15.140	-12.000
15.148	-12.000
15.156	-11.000
15.164	-11.000
15.172	-11.000
15.180	-10.000
15.188	-10.000
15.196	-10.000
15.204	-10.000
15.212	-10.000
15.220	-9.000
15.228	-10.000
15.236	-9.000
15.244	-10.000
15.252	-9.000
15.260	-10.000
15.268	-10.000
15.276	-11.000
15.284	-11.000
15.292	-12.000
15.300	-13.000
15.308	-13.000
15.316	-14.000
15.324	-13.000
15.332	-14.000
15.340	-13.000
15.348	-13.000
15.356	-12.000
15.364	-11.000
15.372	-11.000
15.380	-11.000
15.388	-11.000
15.396	-10.000
15.404	-9.000
15.412	-11.000
15.420	-10.000
15.428	-11.000
15.436	-10.000
15.444	-10.000
15.452	-10.000
15.460	-10.000
15.468	-10.000
15.476	-10.000
15.484	-10.000
15.492	-10.000
15.500	-11.000
15.508	-10.000
15.516	-12.000
15.524	-11.000
15.532	-12.000
15.540	-12.000
15.548	-12.000
15.556	-13.000
15.564	-12.000
15.572	-12.000
15.580	-12.000
15.588	-12.000
15.596	-11.000
15.604	-12.000
15.612	-11.000
15.620	-12.000
15.628	-11.000
15.636	-11.000
15.644	-12.000
15.652	-11.000
15.660	-12.000
15.668	-12.000
15.676	-12.000
15.684	-11.000
15.692	-12.000
15.700	-12.000
15.708	-11.000
15.716	-10.000
15.724	-11.000
15.732	-10.000
15.740	-10.000
15.748	-9.000
15.756	-9.000
15.764	-8.000
15.772	-9.000
15.780	-8.000
15.788	-9.000
15.796	-8.000
15.804	-8.000
15.812	-8.000
15.820	-8.000
15.828	-8.000
15.836	-8.000
15.844	-8.000
15.852	-9.000
15.860	-8.000
15.868	-9.000
15.876	-10.000
15.884	-9.000
15.892	-10.000
15.900	-10.000
15.908	-11.000
15.916	-11.000
15.924	-11.000
15.932	-12.000
15.940	-12.000
15.948	-13.000
15.956	-13.000
15.964	-12.000
15.972	-13.000
15.980	-12.000
15.988	-12.000
15.996	-11.000
16.004	-11.000
16.012	-9.000
16.020	-9.000
16.028	-8.000
16.036	-7.000
16.044	-6.000
16.052	-6.000
16.060	-5.000
16.068	-5.000
16.076	-5.000
16.084	-4.000
16.092	-4.000
16.100	-4.000
16.108	-5.000
16.116	-4.000
16.124	-5.000
16.132	-5.000
16.140	-5.000
16.148	-5.000
16.156	-6.000
16.164	-7.000
16.172	-7.000
16.180	-7.000
16.188	-8.000
16.196	-8.000
16.204	-9.000
16.212	-8.000
16.220	-9.000
16.228	-9.000
16.236	-9.000
16.244	-9.000
16.252	-10.000
16.260	-10.000
16.268	-11.000
16.276	-10.000
16.284	-11.000
16.292	-10.000
16.300	-10.000
16.308	-10.000
16.316	-9.000
16.324	-9.000
16.332	-8.000
16.340	-8.000
16.348	-7.000
16.356	-5.000
16.364	-4.000
16.372	-4.000
16.380	-3.000
16.388	-3.000
16.396	-3.000
16.404	-3.000
16.412	-3.000
16.420	-4.000
16.428	-3.000
16.436	-5.000
16.444	-4.000
16.452	-5.000
16.460	-5.000
16.468	-6.000
16.476	-6.000
16.484	-7.000
16.492	-6.000
16.500	-7.000
16.508	-7.000
16.516	-8.000
16.524	-7.000
16.532	-7.000
16.540	-7.000
16.548	-7.000
16.556	-6.000
16.564	-6.000
16.572	-5.000
16.580	-5.000
16.588	-6.000
16.596	-5.000
16.604	-6.000
16.612	-5.000
16.620	-5.000
16.628	-5.000
16.636	-5.000
16.644	-5.000
16.652	-4.000
16.660	-4.000
16.668	-5.000
16.676	-4.000
16.684	-5.000
16.692	-4.000
16.700	-5.000
16.708	-5.000
16.716	-5.000
16.724	-5.000
16.732	-5.000
16.740	-4.000
16.748	-4.000
16.756	-4.000
16.764	-3.000
16.772	-4.000
16.780	-3.000
16.788	-3.000
16.796	-2.000
16.804	-3.000
16.812	-2.000
16.820	-3.000
16.828	-2.000
16.836	-3.000
16.844	-2.000
16.852	-2.000
16.860	-2.000
16.868	-2.000
16.876	-2.000
16.884	-2.000
16.892	-2.000
16.900	-2.000
16.908	-2.000
16.916	-3.000
16.924	-3.000
16.932	-3.000
16.940	-3.000
16.948	-3.000
16.956	-3.000
16.964	-3.000
16.972	-3.000
16.980	-2.000
16.988	-2.000
16.996	-2.000
17.004	-2.000
17.012	-1.000
17.020	-2.000
17.028	-1.000
17.036	-1.000
17.044	-1.000
17.052	-1.000
17.060	0.000
17.068	-1.000
17.076	0.000
17.084	0.000
17.092	0.000
17.100	0.000
17.108	0.000
17.116	0.000
17.124	-1.000
17.132	0.000
17.140	-1.000
17.148	0.000
17.156	-1.000
17.164	0.000
17.172	-1.000
17.180	0.000
17.188	-1.000
17.196	-1.000
17.204	-1.000
17.212	-1.000
17.220	-2.000
17.228	-1.000
17.236	-2.000
17.244	-2.000
17.252	-2.000
17.260	-2.000
17.268	-1.000
17.276	-1.000
17.284	-2.000
17.292	-1.000
17.300	-2.000
17.308	-1.000
17.316	-2.000
17.324	-2.000
17.332	-3.000
17.340	-2.000
17.348	-3.000
17.356	-2.000
17.364	-3.000
17.372	-3.000
17.380	-2.000
17.388	-3.000
17.396	-3.000
17.404	-3.000
17.412	-3.000
17.420	-3.000
17.428	-3.000
17.436	-4.000
17.444	-3.000
17.452	-3.000
17.460	-3.000
17.468	-3.000
17.476	-3.000
17.484	-2.000
17.492	-3.000
17.500	-3.000
17.508	-3.000
17.516	-2.000
17.524	-4.000
17.532	-3.000
17.540	-3.000
17.548	-3.000
17.556	-3.000
17.564	-2.000
17.572	-2.000
17.580	-3.000
17.588	-1.000
17.596	-2.000
17.604	-2.000
17.612	-1.000
17.620	-2.000
17.628	-1.000
17.636	-1.000
17.644	-2.000
17.652	-1.000
17.660	-1.000
17.668	-2.000
17.676	-1.000
17.684	-1.000
17.692	-1.000
17.700	-1.000
17.708	-1.000
17.716	-1.000
17.724	0.000
17.732	-1.000
17.740	0.000
17.748	-1.000
17.756	-1.000
17.764	-1.000
17.772	-1.000
17.780	-1.000
17.788	-1.000
17.796	-1.000
17.804	-1.000
17.812	-1.000
17.820	-1.000
17.828	0.000
17.836	-1.000
17.844	-1.000
17.852	0.000
17.860	-1.000
17.868	-1.000
17.876	0.000
17.884	-2.000
17.892	-1.000
17.900	-1.000
17.908	-2.000
17.916	-1.000
17.924	-1.000
17.932	-1.000
17.940	-1.000
17.948	-1.000
17.956	-1.000
17.964	0.000
17.972	-2.000
17.980	-1.000
17.988	-1.000
17.996	-1.000
18.004	-1.000
18.012	-2.000
18.020	-1.000
18.028	-1.000
18.036	0.000
18.044	-1.000
18.052	0.000
18.060	0.000
18.068	0.000
18.076	0.000
18.084	0.000
18.092	0.000
18.100	0.000
18.108	-1.000
18.116	0.000
18.124	0.000
18.132	-1.000
18.140	0.000
18.148	0.000
18.156	0.000
18.164	0.000
18.172	0.000
18.180	0.000
18.188	0.000
18.196	0.000
18.204	0.000
18.212	0.000
18.220	0.000
18.228	-1.000
18.236	0.000
18.244	0.000
18.252	-1.000
18.260	0.000
18.268	0.000
18.276	0.000
18.284	0.000
18.292	0.000
18.300	0.000
18.308	0.000
18.316	0.000
18.324	-1.000
18.332	0.000
18.340	0.000
18.348	-1.000
18.356	-1.000
18.364	-1.000
18.372	0.000
18.380	-1.000
18.388	0.000
18.396	-1.000
18.404	-1.000
18.412	-2.000
18.420	-1.000
18.428	-2.000
18.436	-1.000
18.444	-2.000
18.452	-2.000
18.460	-2.000
18.468	-3.000
18.476	-3.000
18.484	-3.000
18.492	-3.000
18.500	-4.000
18.508	-4.000
18.516	-5.000
18.524	-4.000
18.532	-5.000
18.540	-6.000
18.548	-5.000
18.556	-6.000
18.564	-7.000
18.572	-6.000
18.580	-7.000
18.588	-7.000
18.596	-8.000
18.604	-8.000
18.612	-8.000
18.620	-8.000
18.628	-8.000
18.636	-8.000
18.644	-8.000
18.652	-9.000
18.660	-8.000
18.668	-8.000
18.676	-8.000
18.684	-8.000
18.692	-8.000
18.700	-8.000
18.708	-8.000
18.716	-7.000
18.724	-8.000
18.732	-8.000
18.740	-8.000
18.748	-7.000
18.756	-9.000
18.764	-8.000
18.772	-8.000
18.780	-9.000
18.788	-9.000
18.796	-10.000
18.804	-9.000
18.812	-10.000
18.820	-10.000
18.828	-11.000
18.836	-11.000
18.844	-11.000
18.852	-12.000
18.860	-11.000
18.868	-12.000
18.876	-11.000
18.884	-11.000
18.892	-11.000
18.900	-12.000
18.908	-11.000
18.916	-11.000
18.924	-12.000
18.932	-12.000
18.940	-12.000
18.948	-12.000
18.956	-13.000
18.964	-14.000
18.972	-13.000
18.980	-14.000
18.988	-14.000
18.996	-13.000
19.004	-14.000
19.012	-14.000
19.020	-14.000
19.028	-13.000
19.036	-14.000
19.044	-14.000
19.052	-15.000
19.060	-14.000
19.068	-14.000
19.076	-14.000
19.084	-13.000
19.092	-14.000
19.100	-13.000
19.108	-13.000
19.116	-14.000
19.124	-12.000
19.132	-14.000
19.140	-13.000
19.148	-14.000
19.156	-14.000
19.164	-15.000
19.172	-14.000
19.180	-15.000
19.188	-15.000
19.196	-14.000
19.204	-15.000
19.212	-14.000
19.220	-14.000
19.228	-14.000
19.236	-13.000
19.244	-14.000
19.252	-13.000
19.260	-13.000
19.268	-14.000
19.276	-12.000
19.284	-14.000
19.292	-12.000
19.300	-13.000
19.308	-12.000
19.316	-13.000
19.324	-12.000
19.332	-12.000
19.340	-12.000
19.348	-13.000
19.356	-13.000
19.364	-14.000
19.372	-14.000
19.380	-14.000
19.388	-14.000
19.396	-14.000
19.404	-14.000
19.412	-13.000
19.420	-13.000
19.428	-14.000
19.436	-12.000
19.444	-13.000
19.452	-13.000
19.460	-12.000
19.468	-12.000
19.476	-12.000
19.484	-12.000
19.492	-12.000
19.500	-11.000
19.508	-11.000
19.516	-12.000
19.524	-10.000
19.532	-11.000
19.540	-11.000
19.548	-11.000
19.556	-12.000
19.564	-12.000
19.572	-12.000
19.580	-13.000
19.588	-13.000
19.596	-13.000
19.604	-14.000
19.612	-14.000
19.620	-14.000
19.628	-14.000
19.636	-13.000
19.644	-12.000
19.652	-13.000
19.660	-12.000
19.668	-12.000
19.676	-12.000
19.684	-11.000
19.692	-11.000
19.700	-12.000
19.708	-10.000
19.716	-11.000
19.724	-11.000
19.732	-10.000
19.740	-11.000
19.748	-11.000
19.756	-10.000
19.764	-11.000
19.772	-11.000
19.780	-11.000
19.788	-11.000
19.796	-11.000
19.804	-12.000
19.812	-12.000
19.820	-13.000
19.828	-12.000
19.836	-13.000
19.844	-13.000
19.852	-12.000
19.860	-12.000
19.868	-12.000
19.876	-13.000
19.884	-12.000
19.892	-13.000
19.900	-12.000
19.908	-13.000
19.916	-13.000
19.924	-13.000
19.932	-13.000
19.940	-13.000
19.948	-12.000
19.956	-12.000
19.964	-12.000
19.972	-12.000
19.980	-12.000
19.988	-11.000
19.996	-11.000
20.004	-11.000
20.012	-12.000
20.020	-12.000
20.028	-12.000
20.036	-12.000
20.044	-12.000
20.052	-13.000
20.060	-12.000
20.068	-12.000
20.076	-12.000
