17.232	92.217
17.244	92.226
17.260	92.245
17.265	92.264
17.277	92.282
17.283	92.301
17.294	92.310
17.311	92.319
17.315	92.329
17.327	92.347
17.331	92.366
17.344	92.384
17.361	92.412
17.366	92.440
17.378	92.459
17.383	92.477
17.394	92.505
17.411	92.533
17.415	92.561
17.427	92.589
17.432	92.617
17.444	92.645
17.461	92.682
17.465	92.719
17.477	92.747
17.481	92.775
17.494	92.803
17.511	92.831
17.515	92.859
17.527	92.887
17.532	92.905
17.544	92.924
17.561	92.952
17.567	92.980
17.577	93.008
17.583	93.036
17.594	93.054
17.611	93.073
17.615	93.091
17.627	93.110
17.632	93.119
17.644	93.129
17.660	93.138
17.665	93.147
17.677	93.156
17.682	93.166
17.694	93.175
17.711	93.184
17.715	93.194
17.727	93.203
17.732	93.212
17.744	93.222
17.760	93.231
17.765	93.240
17.777	93.249
17.783	93.259
17.794	93.268
17.810	93.277
17.816	93.287
17.844	93.296
17.850	93.305
17.861	93.315
17.877	93.324
17.882	93.333
17.894	93.333
17.898	93.333
17.911	93.342
17.927	93.352
17.932	93.361
17.945	93.370
17.950	93.380
17.961	93.389
17.977	93.398
17.981	93.408
17.994	93.417
17.999	93.426
18.010	93.435
18.027	93.445
18.031	93.454
18.044	93.463
18.049	93.473
18.061	93.473
18.077	93.473
18.082	93.473
18.094	93.473
18.099	93.473
18.111	93.473
18.128	93.473
18.132	93.473
18.144	93.473
18.148	93.473
18.161	93.473
18.177	93.473
18.182	93.473
18.194	93.473
18.198	93.473
18.210	93.473
18.228	93.473
18.232	93.473
18.244	93.473
18.248	93.473
18.260	93.473
18.277	93.473
18.283	93.473
18.294	93.473
18.299	93.473
18.310	93.473
18.327	93.473
18.333	93.473
18.344	93.482
18.349	93.491
18.361	93.501
18.377	93.510
18.382	93.519
18.394	93.528
18.399	93.538
18.411	93.538
18.428	93.547
18.434	93.556
18.444	93.575
18.450	93.594
18.461	93.612
18.478	93.631
18.482	93.649
18.494	93.677
18.499	93.705
18.511	93.733
18.527	93.770
18.532	93.807
18.544	93.854
18.548	93.900
18.561	93.947
18.578	93.993
18.583	94.040
18.594	94.096
18.599	94.152
18.611	94.217
18.627	94.291
18.632	94.365
18.644	94.440
18.650	94.514
18.660	94.589
18.677	94.672
18.683	94.756
18.694	94.830
18.699	94.905
18.711	94.979
18.728	95.054
18.733	95.128
18.744	95.202
18.748	95.277
18.761	95.351
18.777	95.416
18.783	95.481
18.795	95.556
18.799	95.630
18.811	95.723
18.827	95.816
18.832	95.909
18.845	96.002
18.850	96.105
18.860	96.207
18.877	96.318
18.883	96.430
18.894	96.532
18.900	96.635
18.911	96.737
18.927	96.839
18.932	96.942
18.944	97.044
18.948	97.146
18.961	97.258
18.978	97.379
18.983	97.500
18.994	97.621
18.999	97.741
19.011	97.862
19.027	97.993
19.032	98.123
19.044	98.253
19.048	98.383
19.061	98.513
19.078	98.653
19.082	98.792
19.094	98.923
19.099	99.053
19.110	99.183
19.127	99.313
19.132	99.443
19.144	99.574
19.149	99.704
19.160	99.825
19.177	99.955
19.194	100.085
19.199	100.225
19.204	100.364
19.211	100.494
19.227	100.624
19.231	100.755
19.244	100.885
19.248	101.015
19.260	101.136
19.277	101.257
19.282	101.378
19.294	101.508
19.299	101.638
19.310	101.768
19.327	101.889
19.332	102.010
19.344	102.122
19.349	102.233
19.360	102.345
19.377	102.475
19.381	102.605
19.394	102.736
19.398	102.866
19.410	102.996
19.427	103.126
19.432	103.256
19.444	103.377
19.449	103.498
19.461	103.619
19.477	103.731
19.482	103.842
19.494	103.954
19.499	104.066
19.510	104.177
19.527	104.279
19.532	104.382
19.544	104.493
19.548	104.605
19.561	104.707
19.577	104.819
19.581	104.931
19.594	105.051
19.599	105.172
19.611	105.293
19.628	105.423
19.632	105.554
19.645	105.684
19.649	105.814
19.661	105.926
19.678	106.037
19.682	106.149
19.694	106.251
19.700	106.353
19.711	106.456
19.727	106.567
19.732	106.679
19.744	106.781
19.749	106.884
19.761	106.986
19.778	107.088
19.782	107.190
19.794	107.293
19.800	107.395
19.810	107.497
19.828	107.609
19.832	107.721
19.844	107.841
19.849	107.962
19.860	108.083
19.878	108.195
19.883	108.306
19.894	108.418
19.901	108.530
19.911	108.641
19.927	108.753
19.932	108.865
19.944	108.985
19.948	109.106
19.961	109.227
19.977	109.339
19.982	109.450
19.994	109.562
19.999	109.674
20.011	109.785
20.027	109.888
20.032	109.990
20.044	110.101
20.048	0.000
